,x,y,z,target
464,4.052513599395752,-3.1054940223693848,6.642317295074463,0
465,3.124751329421997,12.367120742797852,3.188408613204956,0
466,5.759730815887451,2.532055139541626,-20.046913146972656,1
467,-18.550655364990234,-13.664052963256836,-2.302095651626587,1
468,1.6866637468338013,0.8732811808586121,15.800278663635254,1
469,-14.619278907775879,13.857561111450195,-8.979466438293457,0
470,14.023436546325684,3.090547800064087,7.444267749786377,1
471,18.17041778564453,-10.218689918518066,-0.804815411567688,1
472,-22.667770385742188,-0.4710882008075714,-4.349643707275391,0
473,1.337773084640503,13.845535278320312,11.327857971191406,1
474,-2.830037832260132,15.351760864257812,-3.513378143310547,1
475,-4.327169895172119,-1.4574533700942993,5.91724967956543,1
476,-2.0756044387817383,4.876510143280029,8.240424156188965,0
477,3.6532504558563232,-4.263704776763916,4.260082721710205,1
478,4.293835639953613,12.36461353302002,-11.250799179077148,1
479,-4.4407758712768555,6.7010955810546875,-5.7953996658325195,0
480,-1.3237544298171997,-7.490577220916748,-9.629364013671875,0
481,0.8040034174919128,-0.4649770259857178,2.9526877403259277,1
482,-25.45469093322754,4.822928428649902,-4.886223793029785,0
483,-0.7429458498954773,-15.185164451599121,-7.697526454925537,1
484,-0.1866305023431778,-0.5733996033668518,-6.86308479309082,0
485,-18.112363815307617,-14.235608100891113,3.504103899002075,0
486,-2.931790590286255,-4.12105131149292,7.527242183685303,1
487,-13.422578811645508,6.134371757507324,10.718680381774902,0
488,13.050559997558594,0.3044570982456207,-8.446211814880371,1
489,3.028532028198242,12.089570999145508,-7.5520195960998535,0
490,1.1344326734542847,20.3105525970459,5.818268299102783,1
491,13.403215408325195,-15.45267391204834,5.654506206512451,1
492,2.165999412536621,-0.5696369409561157,14.59465217590332,1
493,-16.849098205566406,-11.892522811889648,-8.633326530456543,1
494,16.952402114868164,-8.582205772399902,-3.3476736545562744,1
495,5.977476596832275,-8.746005058288574,2.0227434635162354,0
496,-1.173824429512024,12.594524383544922,-1.079514741897583,1
497,-6.652563571929932,3.7221333980560303,-16.568721771240234,0
498,13.226292610168457,21.426483154296875,3.11924147605896,1
499,10.863585472106934,-17.59478759765625,-0.18334460258483887,1
500,26.464059829711914,-16.66765022277832,1.7337063550949097,1
501,2.562760353088379,-10.159543991088867,2.1561615467071533,0
502,-20.37140655517578,1.4337209463119507,-11.28903579711914,0
503,11.907048225402832,5.285017490386963,2.99580717086792,1
504,-11.780913352966309,2.3633882999420166,7.183916091918945,1
505,-11.472107887268066,-0.4111742675304413,-11.219067573547363,1
506,-16.592960357666016,-1.3924821615219116,-5.869882106781006,0
507,8.097126007080078,22.125980377197266,-0.3589246869087219,1
508,6.3861470222473145,1.6353682279586792,15.676764488220215,1
509,1.928638219833374,0.5504475235939026,16.587146759033203,0
510,17.866147994995117,-9.885513305664062,4.608755588531494,0
511,-19.41928482055664,-6.019842147827148,3.9853334426879883,1
512,-15.044777870178223,0.7135415077209473,1.4555665254592896,1
513,12.18664836883545,13.936147689819336,3.9360740184783936,0
514,0.5891345143318176,-0.026179730892181396,-20.033777236938477,1
515,-22.232141494750977,2.9752559661865234,-9.913193702697754,0
516,-7.234752178192139,5.622274875640869,6.519880771636963,0
517,-5.014375686645508,-10.64405632019043,1.9012434482574463,0
518,-1.1341956853866577,7.427184104919434,-13.961726188659668,0
519,22.876293182373047,-3.535202741622925,8.118412971496582,0
520,-13.041004180908203,0.05400954186916351,-11.99705982208252,0
521,0.21558228135108948,8.5137939453125,-13.217944145202637,1
522,2.7804884910583496,3.146519184112549,-5.991278648376465,1
523,5.82552433013916,16.246482849121094,-2.509755849838257,1
524,-20.100305557250977,0.039772387593984604,-9.50683307647705,0
525,-18.548946380615234,-14.456068992614746,3.190931558609009,0
526,11.415349960327148,-18.112030029296875,-0.5364935994148254,1
527,-22.112775802612305,-0.48757997155189514,-15.339911460876465,0
528,19.23000717163086,0.8655285835266113,-1.8501359224319458,0
529,18.25723648071289,-16.32252311706543,7.756724834442139,1
530,12.870553970336914,18.570438385009766,0.6781560182571411,1
531,14.302814483642578,-17.026527404785156,9.180651664733887,1
532,6.443587779998779,18.787187576293945,-3.255167007446289,1
533,-2.7293426990509033,5.988028049468994,8.62149429321289,1
534,13.03560733795166,7.84661340713501,-3.708301305770874,0
535,-26.693344116210938,5.596218109130859,-4.661914825439453,0
536,-2.6685240268707275,15.397757530212402,-3.608320713043213,1
537,-16.362594604492188,-15.662128448486328,-4.492534160614014,1
538,13.185799598693848,-11.963536262512207,10.883569717407227,0
539,20.355409622192383,-7.4983649253845215,4.243522644042969,1
540,-1.6745489835739136,16.00294303894043,-6.169824123382568,0
541,0.6732380390167236,13.891606330871582,-7.428834915161133,0
542,-17.444961547851562,2.248899459838867,-6.640439033508301,0
543,-2.627763032913208,16.38711166381836,-6.428520202636719,0
544,6.025575637817383,-0.7054857015609741,-15.622084617614746,1
545,1.9651975631713867,-2.911489248275757,1.695844054222107,0
546,1.3776803016662598,13.769319534301758,11.611717224121094,0
547,-3.4250705242156982,-3.226081609725952,-17.32560920715332,0
548,-10.543909072875977,-1.5791631937026978,-10.180654525756836,0
549,-16.46872329711914,-0.6796665191650391,1.335323452949524,0
550,3.585613965988159,-0.8347511291503906,-9.25209903717041,0
551,12.325397491455078,23.061094284057617,3.124811887741089,0
552,16.02452850341797,-13.395042419433594,0.6624441742897034,1
553,7.283517837524414,3.6219444274902344,9.044441223144531,1
554,11.783805847167969,5.176349639892578,10.832645416259766,0
555,-10.8576021194458,-15.003396034240723,-2.268705368041992,1
556,-17.348712921142578,0.08279871940612793,-2.937300682067871,0
557,9.835704803466797,18.315940856933594,7.188170909881592,1
558,-1.328408122062683,10.468271255493164,7.3014702796936035,0
559,7.047337055206299,-0.9813181757926941,13.897207260131836,1
560,-5.260463714599609,-12.946077346801758,-9.621094703674316,1
561,20.912242889404297,-12.861804962158203,5.503381729125977,1
562,10.839938163757324,2.769469738006592,14.398277282714844,1
563,-16.3754940032959,-15.885672569274902,-1.8093678951263428,0
564,-5.186755180358887,6.2717509269714355,3.207728862762451,0
565,6.241157054901123,-0.9268859028816223,-16.28947639465332,0
566,-4.773339748382568,4.7343645095825195,-16.32121467590332,0
567,3.4313294887542725,8.69455337524414,17.61235237121582,1
568,17.18080711364746,-7.116462230682373,-4.661816596984863,1
569,0.7839165925979614,14.780834197998047,-8.324495315551758,1
570,6.466294765472412,-5.26121711730957,6.198363780975342,0
571,0.4158851206302643,-10.680129051208496,-17.39206314086914,0
572,-2.3905436992645264,-13.146953582763672,-8.335794448852539,0
573,0.7454914450645447,2.6335177421569824,-0.9926642775535583,0
574,14.969782829284668,-10.159738540649414,-2.6683731079101562,1
575,-3.333684206008911,-0.7943209409713745,-1.6663752794265747,1
576,17.629066467285156,2.549626111984253,0.7970672249794006,1
577,7.835505962371826,-17.458688735961914,8.596993446350098,1
578,-7.178430557250977,-0.5964217185974121,14.59044075012207,0
579,18.9361572265625,-19.161792755126953,3.9949984550476074,1
580,-14.832134246826172,5.309425354003906,12.774287223815918,0
581,-3.078925848007202,-6.001040935516357,-11.848245620727539,0
582,-3.12526535987854,-0.27461883425712585,-0.7728049755096436,0
583,-2.6386337280273438,3.7695980072021484,-5.5735883712768555,0
584,10.3771390914917,11.41480541229248,4.116717338562012,1
585,-3.992760181427002,12.577892303466797,11.112481117248535,0
586,-10.989481925964355,-12.88530445098877,-2.443749189376831,1
587,12.118385314941406,-10.516425132751465,10.041150093078613,1
588,1.1487337350845337,12.857972145080566,4.3902082443237305,0
589,3.003479242324829,7.525933742523193,2.393613815307617,0
590,-0.17536954581737518,6.680181980133057,3.289238452911377,0
591,10.10805606842041,8.58143424987793,-3.2370572090148926,1
592,2.135998249053955,-0.837213933467865,4.8777055740356445,0
593,15.950057029724121,2.6475701332092285,-0.5270508527755737,1
594,-20.932960510253906,6.457119941711426,-1.790974497795105,0
595,-18.10991668701172,-13.779864311218262,-2.0988662242889404,1
596,0.45211607217788696,4.585937976837158,15.966531753540039,1
597,-0.6533727645874023,-2.466052532196045,-5.807206630706787,0
598,-4.3683905601501465,7.59736442565918,-3.96090030670166,1
599,-2.755545139312744,11.498726844787598,8.402995109558105,0
600,-22.939931869506836,6.975571155548096,-2.494173765182495,1
601,19.72572135925293,-18.307233810424805,8.465914726257324,0
602,-9.683955192565918,-3.887216567993164,-3.129991054534912,1
603,-3.2537128925323486,2.7163374423980713,13.430150032043457,1
604,-4.23683500289917,15.360686302185059,9.255395889282227,0
605,11.614185333251953,-10.766698837280273,0.6724095940589905,1
606,11.091835975646973,12.426033973693848,-0.16281487047672272,1
607,11.35872745513916,17.776613235473633,-5.878916263580322,1
608,15.344042778015137,-9.614904403686523,7.066837787628174,1
609,-12.128449440002441,-3.039929151535034,-4.99311637878418,1
610,10.741575241088867,-15.149186134338379,7.718491554260254,1
611,-3.3671605587005615,3.6303844451904297,1.1190309524536133,0
612,-0.07167042046785355,0.911569356918335,-20.004459381103516,0
613,-19.306499481201172,-9.342483520507812,-4.814675807952881,0
614,13.104050636291504,18.57149314880371,2.73926043510437,1
615,8.943376541137695,24.595277786254883,3.3915348052978516,1
616,19.270347595214844,-9.175004005432129,-1.4428926706314087,1
617,-18.69045639038086,1.9226932525634766,2.2127480506896973,1
618,4.103748321533203,-3.936689853668213,-3.1183958053588867,1
619,-14.46905517578125,-11.24380111694336,3.965219497680664,1
620,-3.1052794456481934,0.9442576169967651,-1.526687741279602,0
621,-15.647549629211426,-2.594102144241333,-4.089004039764404,0
622,-22.084815979003906,2.05928897857666,-9.404799461364746,0
623,-10.418301582336426,9.648035049438477,7.374384880065918,0
624,23.564241409301758,-11.675942420959473,5.272789478302002,1
625,6.0878448486328125,19.47613525390625,6.521763801574707,1
626,-23.09471893310547,-4.092652797698975,-0.3630276620388031,0
627,9.141814231872559,3.757963180541992,-5.168431282043457,1
628,15.252047538757324,-13.068851470947266,10.924242973327637,1
629,-10.02741527557373,10.202163696289062,3.8724849224090576,0
630,10.908504486083984,6.164130687713623,3.31119441986084,1
631,11.587794303894043,16.785907745361328,0.8419268131256104,1
632,24.852628707885742,-10.59758472442627,5.306369304656982,1
633,6.575649261474609,1.3966734409332275,-1.041006088256836,1
634,19.76311492919922,-14.572988510131836,-0.9650742411613464,1
635,11.386245727539062,-12.383869171142578,4.676252365112305,1
636,-11.521729469299316,-6.25669527053833,-8.130914688110352,0
637,-4.312239170074463,12.423489570617676,-2.1599180698394775,1
638,4.940431594848633,6.13625431060791,-16.54050064086914,0
639,14.549509048461914,-10.447328567504883,-2.8578364849090576,1
640,15.880892753601074,1.9198579788208008,-1.9909682273864746,1
641,10.32174015045166,-12.904717445373535,-0.6496173143386841,1
642,2.709049940109253,13.471902847290039,2.630309820175171,0
643,2.8579792976379395,18.069913864135742,-3.4650020599365234,1
644,17.782794952392578,-10.415763854980469,4.868243217468262,0
645,21.22365379333496,-5.717721462249756,5.487517356872559,1
646,21.442659378051758,-19.391788482666016,7.020622730255127,1
647,0.43023136258125305,-1.7312289476394653,18.977996826171875,0
648,5.971614837646484,3.6078267097473145,-18.58272361755371,1
649,10.303861618041992,6.066318988800049,12.647880554199219,1
650,4.476254463195801,3.861863851547241,17.934934616088867,1
651,-16.979633331298828,-3.293318271636963,5.359106540679932,1
652,-2.2423148155212402,-10.594797134399414,-2.4255917072296143,1
653,4.548192501068115,8.691635131835938,-2.484663486480713,0
654,15.567585945129395,3.246790885925293,3.3691630363464355,0
655,18.180835723876953,17.970293045043945,0.8354364633560181,0
656,9.274354934692383,24.716129302978516,5.05422830581665,1
657,21.909704208374023,-3.7816145420074463,4.083139896392822,1
658,5.665531158447266,3.2970752716064453,-0.7385213971138,0
659,6.703557014465332,-1.4960606098175049,-0.16197772324085236,1
660,-15.336073875427246,13.283138275146484,-7.699630260467529,0
661,14.088828086853027,-12.998702049255371,-2.3399198055267334,1
662,-16.32564926147461,-0.11470619589090347,-7.674516201019287,0
663,-14.311722755432129,1.4107837677001953,-5.209601879119873,0
664,14.901602745056152,2.2638978958129883,7.179535865783691,1
665,2.195887804031372,0.11234676837921143,1.1251312494277954,0
666,-0.7358212471008301,13.790184020996094,-0.4218977689743042,1
667,10.569807052612305,-1.952168583869934,-7.834812164306641,0
668,10.858724594116211,-1.0468580722808838,-4.024999141693115,1
669,11.892899513244629,4.340079307556152,15.06777286529541,1
670,7.245239734649658,0.06468099355697632,13.472196578979492,1
671,-14.227737426757812,10.012201309204102,12.378315925598145,0
672,20.368749618530273,-7.485078811645508,4.241689682006836,0
673,-0.9789751172065735,4.453494071960449,15.379334449768066,1
674,-10.013669967651367,14.454605102539062,1.9765809774398804,1
675,-13.010662078857422,-3.5337517261505127,-6.13201379776001,0
676,-17.10929298400879,4.506735324859619,1.637825846672058,0
677,7.734994411468506,25.02928352355957,5.7331390380859375,1
678,5.37745475769043,5.918925762176514,-0.9103789925575256,0
679,6.773718357086182,0.671806812286377,-3.3568103313446045,1
680,-12.393810272216797,-2.9541070461273193,2.982736110687256,1
681,-15.657682418823242,1.3961061239242554,7.074641227722168,1
682,6.13037633895874,17.519960403442383,-2.6629269123077393,1
683,-7.278709888458252,-12.855130195617676,-5.4688520431518555,0
684,7.842628002166748,-4.532167434692383,-15.168615341186523,0
685,-15.741482734680176,-14.212069511413574,-5.056828498840332,1
686,-5.812387943267822,4.294293403625488,-17.10865020751953,0
687,15.828283309936523,-8.245648384094238,5.637488842010498,1
688,-11.944448471069336,2.43009090423584,8.801899909973145,1
689,-17.74871253967285,-9.537752151489258,-7.409226417541504,1
690,13.350749969482422,-13.911222457885742,9.459383964538574,1
691,-4.358762741088867,-9.67448902130127,2.8533403873443604,0
692,-23.76327133178711,1.725436806678772,-8.434062957763672,0
693,11.884873390197754,13.23070240020752,-0.8053547739982605,0
694,-19.72525405883789,-0.7832792401313782,6.199432849884033,1
695,-9.306943893432617,7.1798810958862305,-12.725614547729492,0
696,-11.766525268554688,-7.454069137573242,2.698090076446533,0
697,-20.891765594482422,1.486091136932373,-9.202850341796875,0
698,18.943891525268555,-19.19303321838379,3.973989248275757,1
699,14.47170639038086,-11.896533012390137,6.201851844787598,1
700,11.224540710449219,8.812225341796875,8.07892894744873,1
701,21.177845001220703,-6.40312385559082,8.635736465454102,0
702,20.597248077392578,-5.554740905761719,6.859368801116943,1
703,-18.39720916748047,-0.1308669149875641,3.0905582904815674,0
704,-1.3892829418182373,14.574431419372559,-2.375781774520874,1
705,-9.80094051361084,-11.906370162963867,3.428333044052124,0
706,-16.83342170715332,-11.923227310180664,-8.635900497436523,1
707,-5.605989456176758,2.9610347747802734,-6.315853595733643,0
708,21.308429718017578,-4.5676188468933105,3.4037067890167236,1
709,-14.877568244934082,1.7479442358016968,12.044095993041992,0
710,-25.82954216003418,3.057173728942871,-4.050170421600342,0
711,-5.098041534423828,5.75935697555542,-16.185213088989258,0
712,5.000282287597656,1.4512228965759277,-19.44088363647461,1
713,1.2670462131500244,-2.4288103580474854,-17.21027183532715,0
714,-20.16566276550293,-1.364169955253601,-4.040614604949951,0
715,23.03031349182129,-7.551642894744873,7.488715648651123,1
716,-23.23535919189453,2.031240224838257,-6.919556617736816,0
717,-8.372198104858398,6.227877616882324,3.070772409439087,1
718,-1.4816747903823853,-9.67110538482666,3.6537184715270996,0
719,-15.385344505310059,-2.7151167392730713,-4.983180999755859,0
720,-4.38395881652832,4.840322017669678,5.488967418670654,1
721,3.870195150375366,6.87631368637085,4.520985126495361,0
722,-10.853696823120117,6.919612407684326,10.148797035217285,0
723,6.109996318817139,1.771411657333374,-17.96217918395996,0
724,11.594398498535156,17.175525665283203,-2.4684410095214844,0
725,0.8496516942977905,6.325101375579834,-17.96409797668457,0
726,7.7621283531188965,-16.3791446685791,-12.569879531860352,1
727,-13.007436752319336,-5.786188125610352,8.157877922058105,1
728,22.136869430541992,-11.472559928894043,4.117344856262207,1
729,-3.496314287185669,-2.273627519607544,11.036765098571777,1
730,-14.68320083618164,-11.412775993347168,4.830550670623779,0
731,9.336392402648926,-3.4882264137268066,7.625427722930908,1
732,-15.301316261291504,-4.34093713760376,-4.089807510375977,1
733,11.58679485321045,2.231091022491455,3.121976375579834,1
734,1.9720375537872314,-4.251155853271484,3.463311195373535,0
735,-15.946407318115234,5.635446548461914,3.179933786392212,1
736,-15.175832748413086,4.467146396636963,9.962769508361816,1
737,-5.348245143890381,5.860720157623291,-18.5382022857666,0
738,4.355534553527832,-3.6847307682037354,-15.921847343444824,1
739,3.695064067840576,5.0794854164123535,16.92029571533203,1
740,9.066256523132324,6.271636009216309,10.01906967163086,1
741,26.48725700378418,-16.68662452697754,1.7266643047332764,1
742,24.07358741760254,-6.5460638999938965,8.401040077209473,1
743,6.536833763122559,24.041095733642578,5.441115379333496,1
744,-4.787985324859619,3.0623135566711426,-12.891092300415039,0
745,-23.106576919555664,-5.075477600097656,-5.735767841339111,1
746,-9.506566047668457,2.963111639022827,8.09383487701416,1
747,-4.755479335784912,0.23497988283634186,-2.3654282093048096,0
748,8.32660961151123,-6.306363105773926,-2.091830015182495,0
749,22.69154930114746,-12.086507797241211,-0.5928162932395935,0
750,13.244980812072754,13.088485717773438,1.3806037902832031,1
751,-13.150404930114746,9.984964370727539,6.187150001525879,0
752,-12.19541072845459,-1.2476246356964111,-2.52986741065979,0
753,15.952764511108398,-13.177827835083008,-0.7213941812515259,1
754,-8.445465087890625,5.781770706176758,1.6364836692810059,0
755,-7.038449287414551,11.811387062072754,-1.0985623598098755,0
756,-17.109437942504883,-9.775328636169434,-5.258875846862793,1
757,8.953211784362793,14.513182640075684,-5.653382778167725,1
758,11.530383110046387,16.895544052124023,-2.818311929702759,1
759,-2.047677993774414,10.929798126220703,8.872530937194824,1
760,2.110668182373047,-0.318462997674942,13.14826774597168,1
761,-4.164702415466309,15.356382369995117,9.255473136901855,0
762,15.695446014404297,-14.064908981323242,0.5136926174163818,1
763,9.3631010055542,4.5822553634643555,-14.877917289733887,1
764,-22.528806686401367,-4.807736396789551,-5.151366710662842,0
765,25.2929744720459,-8.072829246520996,7.437108039855957,1
766,2.2894017696380615,-8.52059268951416,-8.587068557739258,1
767,11.10751724243164,12.368642807006836,-0.1347472220659256,1
768,9.059747695922852,0.31742480397224426,17.656789779663086,1
769,7.509925842285156,2.078613519668579,2.1613290309906006,1
770,8.963404655456543,17.938671112060547,8.339138984680176,0
771,-3.074092149734497,-9.09158992767334,3.455460786819458,0
772,1.8005701303482056,7.72028923034668,-16.195356369018555,0
773,-3.4704155921936035,-2.265303134918213,10.804072380065918,1
774,-21.488561630249023,3.060384750366211,-13.672957420349121,1
775,8.350236892700195,-8.99125862121582,-3.8133838176727295,0
776,9.664041519165039,16.595909118652344,3.9523913860321045,1
777,6.153192520141602,9.216644287109375,-9.518543243408203,1
778,-6.2715744972229,4.950061798095703,-17.60078239440918,0
779,-27.808271408081055,5.878774166107178,-4.050297737121582,1
780,-1.4976388216018677,-7.814568042755127,-10.877699851989746,1
781,19.9835205078125,-17.242605209350586,7.0280375480651855,1
782,2.411048412322998,-0.050639912486076355,1.3753138780593872,0
783,15.120023727416992,-4.209605693817139,-6.642776966094971,1
784,10.742928504943848,5.072467803955078,8.733619689941406,1
785,-11.832013130187988,-2.917325258255005,6.387650489807129,1
786,2.562793731689453,9.487051010131836,3.7278735637664795,0
787,-11.297000885009766,-12.923023223876953,-2.454334020614624,1
788,2.75972318649292,-7.8270721435546875,-8.708721160888672,0
789,-5.781717777252197,5.586708068847656,-15.103321075439453,0
790,10.768766403198242,18.930662155151367,-3.8582611083984375,1
791,10.308509826660156,-13.583295822143555,4.177507400512695,1
792,-7.3437933921813965,-14.554966926574707,0.1259857714176178,1
793,-14.137079238891602,-10.023905754089355,-5.1511335372924805,1
794,-7.188435077667236,-13.615862846374512,-6.292305946350098,1
795,5.258667469024658,9.332499504089355,-8.681025505065918,1
796,-4.089487075805664,-1.3063952922821045,2.523618698120117,0
797,-2.4043617248535156,-0.6056734919548035,5.135310173034668,1
798,-3.946805238723755,12.260111808776855,-1.970963954925537,1
799,-14.230008125305176,-5.784185409545898,6.042287349700928,0
800,-15.38797664642334,-2.4477932453155518,1.1814945936203003,0
801,15.624434471130371,-18.456836700439453,6.699873447418213,1
802,3.771944999694824,0.416517436504364,17.44770622253418,1
803,2.492046594619751,-7.828385353088379,-8.89600658416748,1
804,-4.9829254150390625,2.3392534255981445,-15.471959114074707,0
805,10.455087661743164,18.8821964263916,-3.0945138931274414,1
806,-15.07306957244873,-5.919061183929443,7.297722339630127,0
807,-12.595319747924805,3.5821759700775146,-11.457276344299316,0
808,-9.611553192138672,10.63491439819336,2.892310619354248,0
809,-3.016417980194092,-1.98667311668396,9.124191284179688,1
810,6.004753589630127,19.62019157409668,1.4700343608856201,1
811,-0.8418520092964172,17.380985260009766,8.13873291015625,1
812,17.096538543701172,18.678714752197266,-0.13259842991828918,1
813,-12.155017852783203,-3.8072643280029297,-10.724227905273438,0
814,2.0532333850860596,20.922666549682617,5.996218204498291,0
815,16.189395904541016,2.834385395050049,-0.7766239047050476,1
816,-3.531277656555176,-3.7697043418884277,-16.851842880249023,0
817,-20.714643478393555,-0.77314293384552,0.36652401089668274,1
818,-19.13823890686035,-13.727907180786133,-3.3165855407714844,1
819,-4.311374664306641,9.676618576049805,11.804576873779297,0
820,6.123290538787842,20.984926223754883,5.124921798706055,1
821,-11.94544792175293,-8.525726318359375,1.9996391534805298,0
822,2.8703701496124268,11.948014259338379,-7.4304399490356445,0
823,-10.839340209960938,-2.8717074394226074,-5.660212516784668,1
824,-2.0612566471099854,-7.775671005249023,10.919931411743164,0
825,-19.428491592407227,-6.1283793449401855,4.173964500427246,1
826,-4.786413669586182,9.141623497009277,1.5121355056762695,0
827,0.483793169260025,-2.561397075653076,-0.024043260142207146,1
828,21.078426361083984,-13.045928955078125,7.82236909866333,1
829,-1.0792962312698364,4.0359578132629395,8.704004287719727,0
830,4.2821574211120605,22.26074981689453,2.7089617252349854,1
831,8.976900100708008,0.3862370252609253,17.333148956298828,1
832,-1.5686619281768799,-7.712828159332275,-10.943780899047852,0
833,-12.818327903747559,9.998029708862305,9.765289306640625,0
834,-6.279190540313721,4.6331868171691895,-10.632380485534668,1
835,-2.2932214736938477,-12.55567455291748,-6.431783199310303,0
836,1.6026042699813843,-2.135554790496826,4.844307899475098,0
837,-12.838994979858398,8.149328231811523,8.107511520385742,0
838,-7.725372791290283,6.335603713989258,4.463573932647705,0
839,12.158971786499023,20.117368698120117,3.8455307483673096,1
840,-26.465320587158203,5.5189642906188965,-4.730346202850342,0
841,12.369710922241211,7.31214714050293,-5.826493263244629,0
842,-11.633942604064941,2.5348398685455322,8.7323637008667,1
843,-2.964461088180542,-1.322709083557129,-11.583151817321777,0
844,5.928762435913086,5.015488624572754,15.813713073730469,1
845,-16.01970100402832,8.41019344329834,-1.4386008977890015,1
846,11.116809844970703,-7.668027877807617,-8.357514381408691,1
847,-22.11817169189453,-1.5234456062316895,-0.2661435008049011,0
848,-2.2770605087280273,-7.646374702453613,2.6424102783203125,0
849,-8.52413272857666,13.195347785949707,-1.4574642181396484,0
850,-1.2187401056289673,-17.16388702392578,-7.141254901885986,1
851,-24.7657527923584,1.6185036897659302,-1.824133276939392,0
852,-21.174280166625977,0.896515965461731,-12.0029935836792,0
853,-4.428593158721924,0.7381101846694946,-19.885753631591797,0
854,-4.627689361572266,1.9902640581130981,-18.772180557250977,0
855,-18.711339950561523,-1.1518123149871826,5.765858173370361,1
856,-16.046218872070312,-6.523944854736328,0.5436717867851257,1
857,13.064469337463379,-11.027037620544434,11.62369441986084,1
858,15.031185150146484,-10.391368865966797,-2.2022643089294434,1
859,-10.50355052947998,-1.4632881879806519,-10.033973693847656,0
860,17.901966094970703,17.408432006835938,1.1357176303863525,1
861,11.178597450256348,-3.441035032272339,-8.572773933410645,1
862,3.008390426635742,-6.719778537750244,-2.597598075866699,0
863,25.705629348754883,-7.684585094451904,7.7129974365234375,1
864,3.108623504638672,-2.0910356044769287,-17.010147094726562,1
865,6.202000617980957,6.520163536071777,17.24033546447754,1
866,7.330384731292725,2.8399109840393066,9.239656448364258,1
867,-15.242642402648926,0.503085732460022,0.1689869463443756,1
868,-23.012765884399414,0.9553025960922241,-11.323943138122559,1
869,-22.56671142578125,6.499413013458252,-0.6983518004417419,1
870,-9.018217086791992,5.697716236114502,-8.432953834533691,0
871,5.095415115356445,6.273635387420654,15.479578018188477,1
872,-22.257993698120117,4.402563571929932,-2.7471981048583984,1
873,10.918580055236816,8.570734977722168,9.132332801818848,0
874,-1.240166187286377,13.600464820861816,-0.17241446673870087,1
875,-4.29437780380249,-7.154845237731934,-14.363966941833496,0
876,4.421440124511719,4.281031131744385,-3.249729633331299,0
877,-19.567224502563477,-1.8595212697982788,-8.243237495422363,0
878,5.165606498718262,1.5637471675872803,13.188928604125977,0
879,8.609737396240234,5.143233299255371,-3.5947282314300537,0
880,14.981823921203613,-11.888894081115723,5.733151435852051,1
881,-2.594467878341675,3.823028087615967,-5.5771965980529785,0
882,-21.34849739074707,-0.9324774742126465,-11.711904525756836,0
883,15.07441520690918,-16.927330017089844,5.625527858734131,1
884,-1.494839072227478,8.542097091674805,-4.41500997543335,1
885,-0.013327296823263168,0.9841125011444092,0.26399290561676025,1
886,2.5250139236450195,7.7390313148498535,2.6473608016967773,0
887,-13.17977237701416,10.027205467224121,6.226680278778076,0
888,-4.101329803466797,-1.946218490600586,-2.5330705642700195,0
889,11.749065399169922,-9.647721290588379,11.052186965942383,1
890,-17.324657440185547,-3.249286651611328,-5.724782943725586,0
891,-2.2107620239257812,-7.325484275817871,10.461996078491211,1
892,18.467939376831055,-9.787386894226074,-3.7047946453094482,1
893,4.777590274810791,1.2754448652267456,15.895529747009277,1
894,4.71024751663208,-3.2761495113372803,15.100566864013672,0
895,-10.963044166564941,7.08184289932251,7.323122501373291,0
896,-23.153791427612305,-4.020482540130615,-0.14170166850090027,0
897,0.8709108829498291,-7.500830173492432,6.48654842376709,0
898,-5.9142608642578125,6.176828384399414,6.144741058349609,0
899,-2.5479862689971924,5.919356822967529,-1.198674201965332,0
900,-11.22325325012207,2.6832504272460938,7.88007926940918,0
901,1.27859628200531,2.8482396602630615,-0.18090739846229553,0
902,7.907661437988281,4.116237640380859,-1.6384437084197998,1
903,-1.2745460271835327,8.152009010314941,-0.6923619508743286,1
904,8.042937278747559,3.026294708251953,-4.2611541748046875,1
905,19.623151779174805,-20.289531707763672,4.027804374694824,1
906,5.709186553955078,-5.756242752075195,-5.910670280456543,0
907,-6.845118999481201,-2.4667813777923584,-6.348982810974121,0
908,-9.064839363098145,12.753196716308594,0.9383308291435242,0
909,18.027013778686523,-10.155340194702148,3.494065761566162,0
910,-23.438051223754883,4.833703517913818,-2.578230857849121,0
911,18.107919692993164,-6.829253196716309,-2.507822036743164,1
912,10.14172649383545,3.9340312480926514,15.378236770629883,1
913,-5.883324146270752,-17.582866668701172,-6.844621181488037,1
914,10.900776863098145,-3.499589681625366,8.414142608642578,1
915,-1.4701178073883057,-5.772528171539307,-7.391079425811768,0
916,-24.314790725708008,-3.7540836334228516,7.2741007804870605,1
917,9.20400619506836,-10.66859245300293,-7.98322057723999,1
918,-3.945957899093628,-3.063416004180908,7.4708476066589355,0
919,7.715874671936035,10.387202262878418,-8.555756568908691,1
920,-12.10413646697998,-5.86249303817749,-9.158215522766113,0
921,0.041807305067777634,-5.0083231925964355,2.8651928901672363,1
922,-7.469081878662109,9.193625450134277,4.907434940338135,1
923,13.57578182220459,-18.420421600341797,7.262670516967773,1
924,-20.10994529724121,4.247951984405518,-3.674036979675293,1
925,-9.063726425170898,5.976376533508301,-8.612385749816895,0
926,-15.462504386901855,-4.914254665374756,-2.3628718852996826,0
927,-8.88247299194336,3.1078522205352783,-9.695501327514648,0
