,x,y,z,target
3353,-7.0195465087890625,6.070552349090576,-3.7121469974517822,U
3354,13.44777774810791,-9.240155220031738,-19.668933868408203,U
3355,4.972923755645752,0.5149548053741455,8.626141548156738,S
3356,1.799389362335205,30.91843605041504,3.994966506958008,L
3357,12.003268241882324,10.679997444152832,-8.184261322021484,A
3358,12.785850524902344,15.960040092468262,-11.412001609802246,M
3359,-5.462846755981445,10.19096565246582,-12.347651481628418,O
3360,-16.195220947265625,9.477069854736328,-3.5294198989868164,G
3361,-23.618032455444336,2.7382354736328125,-4.361091613769531,Q
3362,4.4688191413879395,-14.712453842163086,-11.429012298583984,W
3363,-21.04136085510254,6.7650837898254395,-16.880517959594727,E
3364,13.631479263305664,10.241117477416992,-22.736356735229492,J
3365,-13.69406509399414,-10.710731506347656,10.914710998535156,Z
3366,4.736763000488281,-22.979690551757812,13.6802978515625,P
3367,5.201391696929932,12.896004676818848,-5.258548736572266,D
3368,-18.990400314331055,9.10619068145752,10.712397575378418,Z
3369,-9.548674583435059,-1.7039717435836792,6.380171775817871,K
3370,3.4796695709228516,-28.483505249023438,-2.7539777755737305,Y
3371,-9.327788352966309,-13.238054275512695,-3.6150057315826416,F
3372,26.6403865814209,2.7002999782562256,8.46059799194336,T
3373,-2.138190269470215,-15.616491317749023,24.294780731201172,I
3374,7.942033290863037,12.961979866027832,4.337295055389404,S
3375,-20.731576919555664,16.514259338378906,-0.8830662369728088,E
3376,3.744389772415161,3.6561777591705322,-18.742849349975586,G
3377,17.923526763916016,15.487940788269043,-7.102209091186523,A
3378,-7.3698225021362305,-18.032188415527344,-16.239086151123047,V
3379,0.1637701392173767,-19.92464256286621,0.5668245553970337,M
3380,8.19530200958252,20.776535034179688,-15.55107307434082,I
3381,27.653234481811523,-4.250217437744141,-9.069890022277832,I
3382,5.948983669281006,-1.7458292245864868,-4.0554423332214355,H
3383,17.574373245239258,12.74857234954834,-2.7062082290649414,A
3384,-21.710254669189453,6.310312747955322,-15.930878639221191,E
3385,0.23818093538284302,-2.7393805980682373,-25.71103286743164,U
3386,6.32377815246582,-6.091616153717041,-4.4348273277282715,H
3387,-5.558134078979492,17.396167755126953,2.945793628692627,O
3388,4.940830707550049,-17.564685821533203,21.614425659179688,I
3389,5.400487422943115,-3.5024943351745605,-5.119645595550537,H
3390,-18.736316680908203,10.715605735778809,-3.5462899208068848,K
3391,1.909071922302246,6.987508296966553,-21.998851776123047,G
3392,7.1497955322265625,23.3326358795166,-12.566227912902832,I
3393,24.000469207763672,0.7414127588272095,16.488632202148438,F
3394,-22.2843017578125,-2.3798580169677734,23.279720306396484,Z
3395,-3.1875972747802734,5.610468864440918,5.527624130249023,R
3396,21.91518783569336,1.7551488876342773,11.927919387817383,F
3397,25.665645599365234,-0.2394883781671524,8.33012866973877,T
3398,18.893678665161133,9.379230499267578,18.080963134765625,F
3399,1.5482795238494873,-31.0335750579834,-3.919433832168579,Y
3400,4.617656230926514,-19.092727661132812,21.951332092285156,I
3401,-5.347917079925537,17.938554763793945,-3.882512092590332,O
3402,14.188547134399414,3.633167266845703,-5.836086750030518,S
3403,1.613075852394104,30.46198272705078,5.704048156738281,L
3404,-22.703323364257812,-0.7611163854598999,-1.766618013381958,Q
3405,4.347060680389404,-1.1262288093566895,9.25562858581543,B
3406,19.68255043029785,-6.038604259490967,2.367159605026245,Z
3407,10.121160507202148,-6.767303466796875,16.748247146606445,B
3408,22.918535232543945,-0.4323732852935791,20.621187210083008,F
3409,29.549177169799805,2.521749973297119,4.145491600036621,T
3410,22.525774002075195,-1.6291357278823853,19.71458625793457,P
3411,10.899438858032227,11.36015796661377,-24.568401336669922,J
3412,17.603897094726562,-1.3608266115188599,0.7084939479827881,Z
3413,-11.458938598632812,-0.5367662310600281,-11.476014137268066,X
3414,-21.377519607543945,6.606088161468506,4.562600135803223,X
3415,-14.284480094909668,-12.012569427490234,-2.4916396141052246,V
3416,-19.106176376342773,-1.3266581296920776,-7.651592254638672,Q
3417,-16.241975784301758,-9.317367553710938,-5.426377773284912,W
3418,-7.106491565704346,20.331815719604492,-8.876510620117188,O
3419,-7.343929767608643,-7.396905899047852,5.986271381378174,R
3420,-11.609458923339844,-18.68243980407715,6.143283843994141,T
3421,-3.9906539916992188,-18.305625915527344,-4.440827369689941,M
3422,17.181180953979492,-4.377086639404297,2.6728312969207764,Z
3423,-0.5220732688903809,-11.70695686340332,-9.764955520629883,W
3424,19.1501407623291,10.003265380859375,17.724308013916016,F
3425,-7.421632766723633,-10.714999198913574,-11.782402992248535,Y
3426,15.30896282196045,-3.1282596588134766,8.608510971069336,S
3427,-12.51502513885498,17.84931755065918,4.068278789520264,G
3428,14.276291847229004,-7.958757400512695,-19.490522384643555,U
3429,9.78166389465332,26.640457153320312,-6.472602367401123,A
3430,-4.57009220123291,0.46768227219581604,-5.961761474609375,H
3431,-12.085872650146484,1.2320435047149658,-12.676115989685059,X
3432,0.13233056664466858,-3.2619433403015137,4.7173638343811035,B
3433,-3.916741371154785,-26.273513793945312,-11.046760559082031,T
3434,13.749642372131348,19.336502075195312,-3.846973419189453,A
3435,0.8778927326202393,10.937721252441406,-4.5770769119262695,D
3436,-2.825751304626465,-6.1598005294799805,8.413372993469238,K
3437,-11.644243240356445,-1.9643608331680298,12.386032104492188,S
3438,-3.653160333633423,-3.6616733074188232,2.9720423221588135,B
3439,-23.649654388427734,5.186277389526367,3.947329521179199,X
3440,24.112815856933594,-2.0849769115448,10.20090103149414,Y
3441,29.509302139282227,2.483527660369873,4.125621318817139,T
3442,12.516302108764648,-13.934367179870605,-3.3105075359344482,K
3443,-9.188431739807129,7.192806720733643,-20.14791488647461,C
3444,-24.456417083740234,7.369416236877441,-15.447360038757324,E
3445,12.326458930969238,21.0880069732666,-4.082555294036865,A
3446,16.36869239807129,-10.979676246643066,2.361879587173462,E
3447,-7.322636127471924,19.65789222717285,-7.411797523498535,O
3448,-6.404657363891602,18.872650146484375,-7.8060994148254395,O
3449,12.552643775939941,-6.745363235473633,-2.0479588508605957,X
3450,0.5130322575569153,-9.452221870422363,4.220749378204346,B
3451,-21.330734252929688,1.5693985223770142,-0.2904820740222931,Q
3452,-12.007943153381348,-2.8347342014312744,-0.08498457074165344,G
3453,2.188544750213623,-19.115463256835938,1.7543624639511108,M
3454,4.571352958679199,7.717440128326416,-6.147310733795166,N
3455,5.598145961761475,-19.879175186157227,-22.84026336669922,T
3456,13.46252727508545,10.487526893615723,-22.255016326904297,J
3457,-12.769701957702637,17.182674407958984,22.982545852661133,B
3458,14.589442253112793,-8.244080543518066,-18.391077041625977,U
3459,-3.9643356800079346,10.632905006408691,6.049810409545898,R
3460,0.11083082109689713,20.149770736694336,20.662057876586914,L
3461,2.312662124633789,9.6316499710083,-21.12664222717285,G
3462,20.06557846069336,5.162334442138672,4.453377723693848,T
3463,-14.694704055786133,16.781747817993164,-7.918933391571045,H
3464,-20.506067276000977,-15.368396759033203,1.0342880487442017,L
3465,16.007352828979492,-8.773387908935547,-15.025579452514648,U
3466,7.177002429962158,-3.546919822692871,11.7363920211792,B
3467,0.5682690739631653,21.12244987487793,20.242605209350586,L
3468,8.282899856567383,-22.208715438842773,-0.3833073675632477,N
3469,-11.761373519897461,-16.923675537109375,6.961843490600586,A
3470,-18.43917465209961,1.6383014917373657,-6.387031555175781,Q
3471,-3.232367992401123,-14.407782554626465,-5.518431186676025,M
3472,10.800965309143066,-0.906522274017334,7.002096652984619,E
3473,11.33199691772461,-6.494992256164551,-1.9521681070327759,X
3474,13.194723129272461,10.044635772705078,-8.3617525100708,A
3475,25.22422218322754,-18.737150192260742,1.7042384147644043,M
3476,-10.352370262145996,9.02883243560791,18.08989143371582,S
3477,-12.198358535766602,-2.772703170776367,22.510568618774414,Z
3478,-3.7663450241088867,11.462450981140137,19.16524314880371,B
3479,4.708702564239502,-0.5242106318473816,9.770281791687012,B
3480,2.4048573970794678,-9.7416410446167,29.733959197998047,I
3481,3.4131412506103516,-17.88753890991211,21.69171714782715,I
3482,-9.87934684753418,-2.9850449562072754,-23.502775192260742,W
3483,9.982101440429688,-4.478633880615234,-0.7589741945266724,X
3484,23.075111389160156,-19.27608871459961,2.9681527614593506,M
3485,9.716052055358887,-6.029390335083008,11.20615291595459,S
3486,4.546884059906006,-24.449081420898438,14.85540771484375,P
3487,2.0347230434417725,13.801019668579102,-0.27179500460624695,D
3488,-1.275229811668396,7.065517425537109,-4.888086318969727,J
3489,-12.992491722106934,-13.66348648071289,-3.9156949520111084,W
3490,-10.776165008544922,10.148632049560547,-3.9588429927825928,C
3491,0.020872600376605988,0.9347638487815857,29.28009796142578,F
3492,-14.682897567749023,2.5928139686584473,-1.3738601207733154,Q
3493,14.368897438049316,-3.594846248626709,-5.775654315948486,E
3494,27.483327865600586,2.3813047409057617,-15.00070571899414,J
3495,-4.894408226013184,0.9647020697593689,12.123929023742676,R
3496,16.984102249145508,-2.006223678588867,8.974455833435059,S
3497,6.724050045013428,12.198400497436523,5.653957843780518,S
3498,-11.272110939025879,-11.741820335388184,-4.668624401092529,A
3499,-20.402795791625977,13.644389152526855,8.160709381103516,Z
3500,-29.822994232177734,-3.2413971424102783,5.874112606048584,U
3501,-26.535818099975586,10.657163619995117,3.1522741317749023,X
3502,11.50521183013916,-8.940788269042969,0.8569432497024536,X
3503,23.917144775390625,2.9351346492767334,-10.204399108886719,J
3504,1.668183445930481,-0.21824011206626892,13.32227897644043,R
3505,9.855321884155273,25.931156158447266,-5.003576755523682,A
3506,1.8253798484802246,17.182865142822266,1.3254644870758057,D
3507,-6.356378078460693,4.35299825668335,-2.8137333393096924,Y
3508,10.090678215026855,1.582991361618042,-17.984521865844727,C
3509,-5.659419059753418,-0.9801336526870728,-10.084325790405273,U
3510,15.715068817138672,-7.231478691101074,-1.7168594598770142,E
3511,-15.84214973449707,4.072866916656494,-27.483078002929688,E
3512,-28.844135284423828,-2.2007689476013184,8.574738502502441,U
3513,11.813015937805176,12.212132453918457,10.775995254516602,P
3514,-1.2629306316375732,-0.7980983853340149,-13.231529235839844,U
3515,-14.208690643310547,-3.429748773574829,9.763896942138672,L
3516,11.067008018493652,3.744479179382324,-7.253815174102783,L
3517,5.839108943939209,13.36319637298584,-5.8625874519348145,D
3518,-33.730010986328125,-3.4857070446014404,-3.317464590072632,H
3519,0.7669388055801392,4.387303829193115,-9.226057052612305,N
3520,5.803709983825684,10.553370475769043,-10.581058502197266,N
3521,-1.9242689609527588,9.835010528564453,19.535072326660156,B
3522,21.38445472717285,9.289727210998535,16.981630325317383,F
3523,15.38097095489502,-6.780491352081299,8.644083976745605,S
3524,-9.266034126281738,-10.10794734954834,1.986960530281067,R
3525,26.735307693481445,6.402193546295166,-12.468218803405762,J
3526,-4.679319381713867,10.825571060180664,-1.6637929677963257,O
3527,4.010035991668701,-13.162069320678711,-7.826815605163574,W
3528,-33.251739501953125,-4.423190593719482,-4.612229824066162,H
3529,-18.763566970825195,3.6487061977386475,-19.586490631103516,E
3530,-25.431779861450195,-7.656517028808594,-12.699151992797852,N
3531,-3.9723691940307617,10.70035457611084,-3.5600454807281494,O
3532,0.684063732624054,-0.8999149203300476,-7.783745765686035,U
3533,-5.160985946655273,16.789958953857422,0.034618839621543884,Q
3534,-11.287806510925293,9.183184623718262,-18.24813461303711,C
3535,13.042834281921387,0.49667346477508545,-23.619348526000977,C
3536,-20.959632873535156,22.662267684936523,-0.21398691833019257,G
3537,18.443553924560547,-1.810863733291626,2.5356123447418213,Z
3538,0.7115566730499268,-21.174287796020508,-1.5995272397994995,M
3539,-10.263537406921387,-4.3797125816345215,-20.826679229736328,W
3540,8.755990028381348,-10.943281173706055,7.85390043258667,D
3541,-0.0013951644068583846,-14.650840759277344,-11.953876495361328,W
3542,9.610029220581055,5.225869655609131,-11.474468231201172,L
3543,-2.196690320968628,18.9960880279541,-0.07418311387300491,O
3544,4.575143337249756,11.215970039367676,-13.18620777130127,N
3545,4.653862476348877,11.045788764953613,-12.852741241455078,N
3546,-8.15929126739502,10.267073631286621,2.6370723247528076,Q
3547,-12.221780776977539,13.747908592224121,0.6439189910888672,Q
3548,1.4938161373138428,-4.558094024658203,-23.652645111083984,U
3549,-9.382140159606934,-6.915734767913818,2.8094780445098877,K
3550,-11.182153701782227,7.22055196762085,17.961631774902344,S
3551,0.8442016839981079,-19.276233673095703,-21.615938186645508,V
3552,6.578292369842529,-7.974834442138672,8.102274894714355,D
3553,-10.299995422363281,-3.533701181411743,-22.764850616455078,W
3554,-2.087653160095215,-15.304839134216309,24.081558227539062,I
3555,7.014764785766602,21.734697341918945,7.274416923522949,L
3556,-4.016963958740234,1.3732402324676514,-11.522095680236816,U
3557,-7.293895721435547,-2.893796443939209,5.054378509521484,K
3558,29.694807052612305,2.112785577774048,-3.889746904373169,I
3559,-5.125102996826172,-11.251869201660156,7.4317474365234375,M
3560,-14.47780704498291,-15.39401912689209,-15.85132122039795,V
3561,1.0655120611190796,12.646300315856934,-20.24671745300293,G
3562,0.5846940279006958,-31.90963363647461,-4.333900451660156,Y
3563,0.9488879442214966,-4.547201633453369,-24.49580192565918,U
3564,-3.8803489208221436,11.425620079040527,-9.143853187561035,O
3565,-12.61740779876709,-13.831199645996094,1.4701061248779297,U
3566,-4.14296293258667,14.672449111938477,19.212543487548828,B
3567,12.455327987670898,11.635217666625977,-22.65380859375,J
3568,9.480603218078613,-0.9096213579177856,-4.026919364929199,K
3569,-29.878005981445312,-5.728730201721191,-4.29834508895874,H
3570,20.359235763549805,-16.095233917236328,11.658071517944336,M
3571,3.7289581298828125,-4.575372219085693,-10.941508293151855,V
3572,-2.070782423019409,-5.160751819610596,-12.840739250183105,M
3573,4.359344482421875,9.202178001403809,-10.121037483215332,N
3574,-15.697566032409668,-1.1693216562271118,-3.4340627193450928,Q
3575,-3.7047488689422607,-17.489774703979492,-5.994289875030518,M
3576,12.660811424255371,-11.848037719726562,-2.8155086040496826,K
3577,7.033446311950684,-7.350742340087891,17.24061393737793,R
3578,19.71000862121582,-2.5357093811035156,-0.27841609716415405,Z
3579,-19.691242218017578,-10.522077560424805,-1.1246743202209473,O
3580,4.896420001983643,-13.694620132446289,-14.40465259552002,W
3581,-16.023040771484375,1.2463057041168213,9.00688648223877,C
3582,-21.25909423828125,18.247169494628906,-0.9451794028282166,E
3583,2.525653600692749,-12.593323707580566,-17.232406616210938,W
3584,-4.305822372436523,-9.4894437789917,-18.662519454956055,W
3585,-23.507675170898438,12.185843467712402,8.392755508422852,Z
3586,-4.905512809753418,19.630136489868164,1.4373161792755127,H
3587,-8.99425983428955,-12.16439151763916,-0.9705622792243958,N
3588,-17.623701095581055,-6.629105567932129,2.7353127002716064,B
3589,2.1886513233184814,-17.177663803100586,-10.652520179748535,V
3590,-12.085872650146484,1.2320435047149658,-12.676115989685059,X
3591,4.110664367675781,12.559195518493652,-0.2231987714767456,D
3592,21.77706527709961,2.0008153915405273,13.433940887451172,F
3593,-23.9808406829834,3.4312620162963867,-6.84823751449585,Q
3594,-7.161245346069336,5.408444404602051,29.830886840820312,H
3595,7.852900981903076,-3.9725239276885986,3.7407350540161133,X
3596,21.765350341796875,12.669212341308594,-3.9300377368927,A
3597,11.59063720703125,0.4270516335964203,-21.935382843017578,C
3598,-6.25806188583374,14.92172908782959,8.905526161193848,B
3599,10.76101303100586,4.731346607208252,-9.381059646606445,L
3600,21.979337692260742,-1.8261889219284058,19.020362854003906,P
3601,-9.63343620300293,25.259967803955078,12.081396102905273,R
3602,14.546188354492188,19.20195770263672,-4.560153484344482,A
3603,-9.609100341796875,8.783483505249023,2.0775644779205322,Q
3604,-10.806132316589355,10.493132591247559,-19.491853713989258,C
3605,1.3496567010879517,12.267422676086426,-21.1568660736084,G
3606,4.820705413818359,-6.830085754394531,-2.1943795680999756,H
3607,-11.388347625732422,-17.778696060180664,-16.428218841552734,V
3608,1.1180280447006226,-19.9586181640625,2.2213621139526367,M
3609,-13.29555892944336,-1.2907023429870605,4.199906349182129,E
3610,-3.3009397983551025,6.707015037536621,4.657512187957764,R
3611,8.518095970153809,23.39170265197754,-14.570690155029297,I
3612,-18.827787399291992,2.9170498847961426,-7.105101108551025,Q
3613,-10.860421180725098,-3.340101480484009,-22.048139572143555,W
3614,3.4407663345336914,-18.827945709228516,4.8206048011779785,M
3615,-5.3466901779174805,-22.14501953125,-14.406570434570312,Y
3616,-9.743003845214844,9.31334114074707,-29.24888801574707,C
3617,5.664466857910156,23.99104881286621,6.5279645919799805,L
3618,-12.937461853027344,-1.7074519395828247,0.9950529336929321,G
3619,-20.34263801574707,16.724353790283203,-1.0170825719833374,E
3620,-5.932555198669434,17.36623191833496,2.5322818756103516,O
3621,-20.000768661499023,-22.24102783203125,-5.029843330383301,K
3622,24.132814407348633,1.620021104812622,16.65423583984375,F
3623,32.938812255859375,-1.7562392950057983,7.7554473876953125,Y
3624,19.20732307434082,9.148224830627441,19.5750732421875,F
3625,-29.399852752685547,0.14984582364559174,8.209908485412598,U
3626,11.638349533081055,-12.73993968963623,-3.6535933017730713,K
3627,-17.872947692871094,-12.059603691101074,0.8667966723442078,P
3628,4.67418909072876,20.096986770629883,23.184925079345703,L
3629,19.820096969604492,-0.7456074953079224,14.783048629760742,P
3630,18.498188018798828,-7.0629072189331055,3.930703639984131,Z
3631,6.370327472686768,7.446025371551514,-17.747177124023438,E
3632,-8.61690616607666,-3.4694557189941406,-20.696426391601562,W
3633,0.4117087423801422,31.148122787475586,4.827588081359863,L
3634,-6.4176836013793945,22.053691864013672,-5.658929824829102,Q
3635,-11.714409828186035,-3.048691511154175,0.05664040893316269,G
3636,-5.799600601196289,14.480375289916992,2.5533227920532227,O
3637,4.895470142364502,9.110600471496582,6.5040740966796875,K
3638,-2.833934783935547,11.305378913879395,17.440706253051758,B
3639,-1.3754503726959229,1.8953248262405396,-6.737424373626709,D
3640,5.475419044494629,-13.44401741027832,-14.898427963256836,W
3641,3.6034982204437256,-0.6489014029502869,0.029262378811836243,D
3642,18.427854537963867,2.0211868286132812,1.764376163482666,T
3643,14.704192161560059,-19.15639877319336,-0.444998174905777,N
3644,17.36821746826172,7.32253360748291,17.590286254882812,F
3645,16.864595413208008,15.692234992980957,1.4245891571044922,A
3646,-3.844564199447632,-12.563146591186523,16.122058868408203,A
3647,9.399303436279297,0.40950319170951843,12.879244804382324,Q
3648,-14.33295726776123,-16.658206939697266,-17.892776489257812,V
3649,3.7540295124053955,-1.4021458625793457,1.2935574054718018,K
3650,-16.001325607299805,-8.556753158569336,10.972951889038086,F
3651,23.512359619140625,-15.89472770690918,2.877122163772583,M
3652,-1.1454312801361084,0.2819851338863373,27.338289260864258,F
3653,-24.07735252380371,-11.128928184509277,6.730785846710205,P
3654,-9.197547912597656,13.869616508483887,7.310039043426514,T
3655,1.1203598976135254,19.911104202270508,-2.048811674118042,D
3656,27.379608154296875,-4.8079752922058105,-8.652149200439453,I
3657,31.420103073120117,2.2059733867645264,6.725488185882568,T
3658,-17.922143936157227,10.032901763916016,1.0137829780578613,E
3659,8.10847282409668,-8.033946990966797,-1.544803261756897,H
3660,-4.554968357086182,-0.7306120991706848,-10.566632270812988,U
3661,23.28154182434082,8.514276504516602,8.625691413879395,Y
3662,-12.547579765319824,-5.133457183837891,-3.492734432220459,C
3663,-17.282764434814453,-0.7451624274253845,8.633460998535156,E
3664,-3.218657970428467,6.714252948760986,-6.3400139808654785,G
3665,-3.8308489322662354,8.982100486755371,-9.366203308105469,O
3666,10.079521179199219,-0.8019185066223145,8.949830055236816,Z
3667,-10.042013168334961,8.834762573242188,-20.087783813476562,C
3668,-1.9217438697814941,-10.355112075805664,-8.702430725097656,W
3669,-11.451563835144043,8.950227737426758,-21.855113983154297,C
3670,19.561721801757812,1.3597975969314575,-14.500463485717773,J
3671,4.15528678894043,-6.315276145935059,6.376680374145508,K
3672,-23.007097244262695,-9.107300758361816,2.175738573074341,Y
3673,-5.111910820007324,-5.216063022613525,6.77603006362915,K
3674,-16.83095359802246,-7.84720516204834,4.851616382598877,U
3675,-4.335104942321777,5.692591190338135,-22.02975082397461,C
3676,-15.032848358154297,-6.605113506317139,-5.644885540008545,G
3677,-4.567607879638672,-28.473587036132812,1.25064218044281,T
3678,-17.42475128173828,-0.9127206802368164,-6.485332489013672,Q
3679,4.727901458740234,-20.773029327392578,-18.46491813659668,V
3680,-18.73082160949707,4.096737384796143,-19.619178771972656,E
3681,23.569236755371094,-1.6721372604370117,8.767001152038574,Y
3682,2.3187754154205322,-20.501115798950195,-17.615201950073242,V
3683,-20.31490135192871,16.84403419494629,-1.0397262573242188,E
3684,9.005985260009766,-21.00341033935547,-0.9826667904853821,N
3685,-0.1365383118391037,5.582069396972656,4.479797840118408,P
3686,-8.28754711151123,-15.345871925354004,4.148318767547607,U
3687,-9.579440116882324,21.87755012512207,10.410758018493652,R
3688,2.6731865406036377,29.69647789001465,6.210216045379639,L
3689,17.926429748535156,8.316919326782227,16.978649139404297,F
3690,6.390391826629639,21.12856674194336,7.578204154968262,L
3691,-23.629013061523438,14.243278503417969,9.183753967285156,Z
3692,17.355491638183594,16.246614456176758,1.936819314956665,A
3693,-7.280473232269287,14.264544486999512,-2.7294015884399414,O
3694,4.03278923034668,20.06760597229004,22.84990882873535,L
3695,-2.534191370010376,-27.8789005279541,-12.99051570892334,T
3696,-5.6556010246276855,14.882169723510742,-14.571481704711914,O
3697,-19.933338165283203,-21.934144973754883,-8.988683700561523,K
3698,-7.524815559387207,15.014089584350586,-7.733452796936035,H
3699,-13.636554718017578,18.693063735961914,3.7302942276000977,G
3700,-7.87465238571167,12.72614574432373,3.137518882751465,Q
3701,-8.735294342041016,-8.724532127380371,3.9652791023254395,K
3702,21.152019500732422,-7.302793025970459,2.9715933799743652,Z
3703,-0.00954744778573513,-0.6813313961029053,7.057347297668457,B
3704,5.269176006317139,8.10289192199707,-21.17253875732422,C
3705,-8.298375129699707,0.32662221789360046,28.8327579498291,N
3706,-0.6423754096031189,-19.64954376220703,-25.206724166870117,Y
3707,-15.562819480895996,11.948741912841797,12.947922706604004,S
3708,-17.170408248901367,-2.5633928775787354,13.13913345336914,X
3709,-17.364809036254883,-16.122140884399414,5.445653438568115,Y
3710,28.043331146240234,-4.302428722381592,5.523294448852539,Y
3711,5.091760635375977,0.9526869654655457,3.7597460746765137,D
3712,6.033044815063477,-7.75391960144043,-2.320568799972534,H
3713,8.391645431518555,-1.7468570470809937,26.512191772460938,P
3714,-6.047335624694824,10.503841400146484,15.676454544067383,B
3715,-30.03911781311035,-3.8547565937042236,10.19702434539795,U
3716,-17.446557998657227,-1.3427988290786743,10.037687301635742,E
3717,-23.821529388427734,5.380059242248535,3.7048733234405518,X
3718,1.353897213935852,29.798391342163086,4.604875564575195,L
3719,-7.379270076751709,6.822000980377197,-19.02381706237793,C
3720,6.351337909698486,-9.801881790161133,-0.049821458756923676,H
3721,3.2224173545837402,8.137198448181152,-21.86208152770996,G
3722,-0.5157323479652405,-16.380897521972656,-26.865537643432617,V
3723,10.020838737487793,-8.945310592651367,16.23776626586914,B
3724,-5.327461242675781,-18.667104721069336,-14.124029159545898,V
3725,1.3150889873504639,-14.50086784362793,-12.3497896194458,W
3726,0.13533763587474823,0.3642467260360718,-13.33173942565918,U
3727,-20.709564208984375,-20.99983787536621,-5.476619243621826,K
3728,-14.52663516998291,-16.597700119018555,-18.807361602783203,V
3729,-18.519729614257812,-6.9072370529174805,-16.010578155517578,K
3730,-3.3071560859680176,-19.741525650024414,-5.859304904937744,M
3731,1.5274049043655396,-1.0496954917907715,-12.70725154876709,U
3732,10.514181137084961,0.28827008605003357,8.85543155670166,S
3733,-8.607328414916992,-7.297043323516846,23.09823989868164,Z
3734,6.827404499053955,-16.918752670288086,-6.027990341186523,N
3735,-33.92626190185547,-2.5758981704711914,-4.954164028167725,H
3736,22.564189910888672,-0.8119292259216309,20.644128799438477,F
3737,16.44246482849121,-0.3308940827846527,16.470605850219727,P
3738,-18.48660659790039,-20.034042358398438,-7.478695869445801,K
3739,-12.727091789245605,0.18960870802402496,-2.193284749984741,Q
3740,1.800910234451294,20.73430061340332,21.8304500579834,L
3741,5.221505165100098,18.672483444213867,7.347587585449219,L
3742,6.435875415802002,-15.148855209350586,-6.191359996795654,N
3743,-4.3266282081604,6.004939079284668,-28.333343505859375,C
3744,2.037832736968994,-16.620975494384766,3.245924711227417,M
3745,-26.71769142150879,-9.999686241149902,-10.012615203857422,N
3746,2.6125974655151367,21.495208740234375,-0.4714241325855255,D
3747,-28.205604553222656,-3.3691020011901855,9.378833770751953,U
3748,-22.348718643188477,0.6677046418190002,0.03305293247103691,Q
3749,-14.053558349609375,-14.501373291015625,-2.6098477840423584,W
3750,-2.5088751316070557,-26.53516387939453,12.07702350616455,F
3751,-21.534896850585938,6.936169624328613,4.289239406585693,X
3752,11.271496772766113,-20.984651565551758,4.374006748199463,N
3753,-8.588793754577637,15.837209701538086,-6.940445423126221,H
3754,7.983135223388672,-3.7249133586883545,-22.03978157043457,C
3755,5.057461738586426,-23.564773559570312,14.269584655761719,P
3756,-10.940360069274902,10.513607025146484,20.457468032836914,S
3757,5.995504379272461,23.975160598754883,9.742650032043457,L
3758,-27.06040382385254,10.782859802246094,2.739121913909912,X
3759,-4.3167805671691895,5.136636734008789,6.815557956695557,R
3760,-2.5080277919769287,-16.570404052734375,21.95922088623047,I
3761,27.68951416015625,-4.725087642669678,-8.006840705871582,I
3762,-22.412878036499023,7.303330898284912,-17.323272705078125,E
3763,-9.509754180908203,-1.9195765256881714,-10.234155654907227,X
3764,4.415533065795898,19.075536727905273,7.700801372528076,L
3765,-11.502182006835938,12.50243854522705,21.787782669067383,S
3766,-15.626200675964355,-8.515911102294922,-2.896212339401245,O
3767,-11.2622652053833,-9.658596992492676,5.57446813583374,T
3768,27.988109588623047,1.4274075031280518,9.798478126525879,T
3769,16.281112670898438,4.969333648681641,-13.984525680541992,J
3770,3.8290932178497314,-20.626285552978516,-16.796852111816406,V
3771,20.333534240722656,-0.6990588307380676,-0.04870399832725525,Z
3772,-33.97220993041992,-3.1608729362487793,-2.9570343494415283,H
3773,9.68968391418457,-3.5145328044891357,8.194049835205078,K
3774,-21.03765869140625,9.432088851928711,11.720232009887695,S
3775,-10.000109672546387,-15.534464836120605,11.303290367126465,Z
3776,11.715685844421387,1.4266102313995361,23.882843017578125,P
3777,5.235539436340332,23.09775733947754,9.734950065612793,L
3778,16.9277286529541,19.552154541015625,2.2506935596466064,A
3779,21.612043380737305,-16.63224220275879,10.238065719604492,M
3780,28.89215660095215,1.3417648077011108,9.251425743103027,T
3781,-6.961822986602783,11.779229164123535,15.422046661376953,B
3782,-15.3118257522583,-13.369017601013184,0.8830534219741821,P
3783,-6.6053466796875,-21.446245193481445,-16.86372947692871,Y
3784,-6.468552589416504,15.956199645996094,-5.823275566101074,H
3785,3.4187536239624023,-28.42354393005371,-2.7526588439941406,Y
3786,-25.861156463623047,10.24854564666748,1.7323050498962402,X
3787,-17.706222534179688,-1.3264943361282349,9.621354103088379,E
3788,-5.44644832611084,-26.08306121826172,-10.862347602844238,T
3789,-3.5274453163146973,7.475533962249756,11.91731071472168,B
3790,-4.29966402053833,4.993978023529053,-27.154077529907227,C
3791,15.847672462463379,0.4373224675655365,16.00037384033203,P
3792,10.97245979309082,0.9242633581161499,-17.334938049316406,C
3793,9.755949020385742,-23.42249870300293,-3.8066678047180176,N
3794,-19.4790096282959,14.093941688537598,-7.269441604614258,K
3795,12.205649375915527,3.542754888534546,24.602663040161133,P
3796,3.8648648262023926,-16.672618865966797,23.778614044189453,I
3797,-8.862664222717285,0.7214773297309875,29.400121688842773,N
3798,-17.116798400878906,0.20784792304039001,7.800698757171631,C
3799,11.51605224609375,0.37109848856925964,27.630111694335938,P
