,x,y,z,target
5644,-14.624499320983887,2.763023853302002,-10.836823463439941,R
5645,-15.899164199829102,-2.9547152519226074,-13.412551879882812,H
5646,-16.343748092651367,7.398054122924805,-6.775485992431641,K
5647,14.301654815673828,4.430968284606934,-9.839995384216309,S
5648,4.143264293670654,-11.384991645812988,-15.151122093200684,W
5649,-7.6251091957092285,5.962742805480957,13.626895904541016,R
5650,24.585908889770508,-6.66748046875,-6.510302543640137,I
5651,-15.150688171386719,7.131812572479248,5.423879623413086,G
5652,0.4958480894565582,13.046854972839355,-6.2771196365356445,E
5653,1.9674978256225586,1.902124285697937,-15.608748435974121,V
5654,1.0012961626052856,-20.402751922607422,-7.199446201324463,T
5655,-14.236933708190918,10.949936866760254,5.688784122467041,R
5656,-16.830875396728516,3.089146137237549,11.360467910766602,G
5657,6.883764743804932,-17.887638092041016,-2.928798198699951,V
5658,-12.836868286132812,14.250831604003906,0.29872769117355347,B
5659,-22.29540252685547,14.953689575195312,4.901268482208252,R
5660,-10.469941139221191,-4.322618007659912,-0.5123187303543091,O
5661,8.50400447845459,-13.492650032043457,-13.393351554870605,W
5662,-14.128019332885742,-3.8086156845092773,-7.716115474700928,O
5663,-8.387911796569824,28.4079647064209,-4.432127475738525,L
5664,-10.674232482910156,-2.964594602584839,-5.425361156463623,O
5665,-9.061735153198242,-14.62562370300293,-13.084394454956055,D
5666,14.328913688659668,-4.803393363952637,25.654251098632812,P
5667,21.413543701171875,-11.64506721496582,2.444589853286743,T
5668,16.99901008605957,18.641380310058594,-17.130802154541016,I
5669,5.096590042114258,0.30098292231559753,4.3531813621521,H
5670,-5.11492395401001,-21.93592071533203,10.143926620483398,C
5671,-12.980788230895996,11.566165924072266,-9.313992500305176,Z
5672,12.376153945922852,-17.77242660522461,-8.518499374389648,Y
5673,-9.105339050292969,-11.950650215148926,-16.18160629272461,D
5674,1.4383904933929443,-6.152764320373535,-5.231762886047363,N
5675,-20.14933967590332,-3.183241128921509,-9.79865550994873,G
5676,13.41755485534668,-3.833951473236084,3.815598249435425,K
5677,-3.021853446960449,2.036802053451538,29.39262580871582,F
5678,-10.51463794708252,-22.213424682617188,-2.220475673675537,U
5679,-1.8864810466766357,-22.400819778442383,-9.891018867492676,T
5680,1.6283506155014038,7.387825965881348,-19.393850326538086,L
5681,-4.436437129974365,4.641541957855225,-18.11676788330078,Q
5682,9.039573669433594,23.88938331604004,0.05202478915452957,A
5683,14.109838485717773,-4.326103687286377,17.50591278076172,F
5684,7.171304702758789,5.823114395141602,-21.775705337524414,W
5685,15.081314086914062,2.0120491981506348,-26.88813591003418,J
5686,-23.97290802001953,2.0375640392303467,0.3326127529144287,C
5687,-17.441776275634766,4.673830986022949,4.560551643371582,G
5688,8.15902328491211,19.092985153198242,7.90624475479126,Z
5689,10.190398216247559,-8.90737533569336,13.712544441223145,P
5690,18.50159454345703,0.14907756447792053,-0.7032085657119751,M
5691,-11.960942268371582,10.504049301147461,-11.150382041931152,X
5692,-13.005292892456055,-3.0287888050079346,-3.690638542175293,G
5693,1.155950665473938,13.891085624694824,14.810876846313477,Q
5694,-5.386198997497559,-9.961673736572266,15.961630821228027,H
5695,-9.436647415161133,-7.1687726974487305,15.042424201965332,D
5696,0.3998187184333801,23.39336395263672,6.655593395233154,L
5697,-23.278108596801758,-15.896591186523438,-4.717764854431152,N
5698,-8.021727561950684,-23.051801681518555,-3.920729160308838,U
5699,-3.715348482131958,-12.549714088439941,-19.206457138061523,W
5700,1.3246541023254395,-15.347799301147461,7.5050458908081055,U
5701,0.8983616828918457,17.34877586364746,-16.70787239074707,E
5702,-17.540021896362305,-10.873913764953613,18.088754653930664,U
5703,21.232263565063477,5.076448440551758,-4.042171955108643,M
5704,-18.030508041381836,7.3003764152526855,-4.308986663818359,R
5705,5.739459991455078,-32.4280891418457,-3.1394522190093994,T
5706,-10.52773666381836,15.234084129333496,-5.939488887786865,S
5707,16.009376525878906,0.5630918741226196,-1.6793384552001953,M
5708,-3.7891592979431152,17.07550811767578,0.8077203035354614,R
5709,-1.8702932596206665,4.657980918884277,-4.1278395652771,N
5710,0.6607040762901306,19.131155014038086,-6.065953254699707,X
5711,-24.34402847290039,-9.573297500610352,-1.8549100160598755,N
5712,-13.615978240966797,2.9575185775756836,-9.393943786621094,R
5713,-15.939013481140137,9.885273933410645,-10.761251449584961,Z
5714,8.232690811157227,13.113512992858887,-7.044438362121582,N
5715,-6.551326751708984,5.352566242218018,12.59304141998291,R
5716,5.689063549041748,-23.587026596069336,-14.785467147827148,V
5717,15.764137268066406,19.21929168701172,4.661684036254883,M
5718,-3.1958954334259033,1.392920732498169,30.117225646972656,F
5719,1.0068961381912231,2.381108522415161,4.312601089477539,H
5720,25.502771377563477,0.11110761761665344,-14.210358619689941,J
5721,-7.372489929199219,11.628927230834961,-1.6544666290283203,S
5722,10.299851417541504,1.090232253074646,-10.84994888305664,N
5723,21.715248107910156,-8.251626014709473,9.266849517822266,Y
5724,5.004301071166992,-19.87872314453125,6.440950393676758,U
5725,24.94575309753418,-0.5824028849601746,-10.648225784301758,J
5726,-4.250711441040039,0.6600499749183655,-3.2034122943878174,D
5727,13.988816261291504,9.019416809082031,14.862435340881348,J
5728,-9.299884796142578,22.49618911743164,-16.42402458190918,L
5729,2.642289876937866,1.715433955192566,-16.159269332885742,L
5730,-4.7155256271362305,27.175682067871094,-1.6806480884552002,L
5731,-3.174323558807373,-20.773088455200195,-8.695420265197754,Y
5732,4.945901393890381,12.071145057678223,-15.797698974609375,U
5733,-9.967061996459961,-23.898332595825195,-13.11877155303955,V
5734,6.1231842041015625,0.14856402575969696,30.354652404785156,P
5735,3.326982259750366,2.1763346195220947,10.752145767211914,X
5736,11.588850021362305,-11.84014892578125,-8.714540481567383,W
5737,5.772087097167969,13.887160301208496,8.609493255615234,S
5738,-1.3638725280761719,7.163734436035156,6.793612480163574,B
5739,-12.921067237854004,-2.7336299419403076,-1.8484396934509277,O
5740,-2.6580185890197754,-22.21587562561035,-8.851577758789062,T
5741,-10.244132995605469,14.77295970916748,-5.295656681060791,S
5742,-28.064733505249023,8.658974647521973,-5.304471015930176,E
5743,7.944118499755859,4.815457820892334,-18.19077491760254,M
5744,2.9671037197113037,1.587658166885376,-19.285083770751953,Y
5745,4.7924113273620605,-17.894643783569336,6.020153999328613,U
5746,-11.841302871704102,-6.4950642585754395,-0.5257375836372375,D
5747,-19.085573196411133,8.229122161865234,0.8682096600532532,G
5748,14.029045104980469,3.8466992378234863,-28.7923583984375,J
5749,-9.537938117980957,12.231233596801758,-4.696179389953613,Z
5750,-28.705978393554688,13.278493881225586,-0.06099806725978851,E
5751,0.3578139841556549,15.594870567321777,-11.198394775390625,V
5752,-24.23574447631836,-15.943161010742188,-3.7732503414154053,N
5753,8.0346040725708,18.941194534301758,-0.5755453705787659,M
5754,-13.281303405761719,15.743627548217773,14.150824546813965,Z
5755,18.65085792541504,7.166682720184326,-0.41350072622299194,M
5756,9.339469909667969,-20.730005264282227,-6.658942222595215,T
5757,-17.49554443359375,15.345873832702637,-15.441842079162598,S
5758,9.705952644348145,-7.088093280792236,25.841651916503906,P
5759,-3.0421700477600098,2.0214462280273438,-4.576603412628174,X
5760,-5.4746174812316895,29.010154724121094,6.977662086486816,L
5761,8.23603630065918,2.7573158740997314,-15.858821868896484,Y
5762,9.326019287109375,-9.349882125854492,0.9893242120742798,U
5763,12.2578763961792,-8.149330139160156,19.482704162597656,F
5764,6.013962745666504,10.201970100402832,10.75583553314209,G
5765,-4.2495293617248535,26.44117546081543,-2.8213560581207275,L
5766,3.70204758644104,-19.6152400970459,7.837689399719238,U
5767,2.0568838119506836,-10.018281936645508,-16.22599220275879,W
5768,-8.001859664916992,10.536417961120605,0.9280629754066467,E
5769,-10.660045623779297,0.6371045708656311,15.323074340820312,B
5770,1.1055692434310913,-4.851590156555176,11.605469703674316,X
5771,21.002704620361328,9.831246376037598,-2.7712435722351074,M
5772,-13.281303405761719,15.743627548217773,14.150824546813965,Z
5773,4.959512710571289,-32.55914306640625,-2.1323282718658447,T
5774,-15.46207046508789,-3.326336622238159,-5.763794898986816,Q
5775,7.246049404144287,-22.55777931213379,-14.615254402160645,V
5776,3.102259874343872,11.651871681213379,-12.310563087463379,F
5777,3.854163646697998,0.9592053890228271,-14.130212783813477,B
5778,-24.04475212097168,1.3427895307540894,2.3175480365753174,C
5779,1.4418396949768066,18.051679611206055,-17.01703453063965,Q
5780,-7.81406831741333,-11.378838539123535,-2.482512950897217,X
5781,-10.325054168701172,11.663105964660645,-7.826817512512207,S
5782,-2.9586987495422363,-8.99693775177002,8.50108528137207,H
5783,21.289186477661133,-12.385712623596191,4.079617500305176,T
5784,-3.3829081058502197,-2.491166591644287,15.880790710449219,S
5785,9.21873950958252,10.136314392089844,-12.575453758239746,U
5786,0.010897512547671795,0.6153173446655273,-4.505346298217773,N
5787,-13.879796028137207,12.757209777832031,-13.511605262756348,X
5788,11.73324203491211,22.659107208251953,7.154726505279541,A
5789,-11.695998191833496,-2.2945752143859863,-3.8399546146392822,G
5790,1.670603632926941,1.332797884941101,-4.134519577026367,A
5791,3.8338992595672607,15.578117370605469,11.291875839233398,D
5792,13.193004608154297,3.2282233238220215,-8.88329029083252,S
5793,11.141067504882812,-25.313220977783203,-13.671575546264648,V
5794,-10.399409294128418,14.555846214294434,2.6784486770629883,B
5795,-7.92164421081543,0.9020199775695801,-1.1721857786178589,O
5796,6.2800140380859375,-0.2723940908908844,27.44411277770996,P
5797,-2.7901132106781006,12.860132217407227,12.25588321685791,D
5798,-22.435604095458984,7.141208171844482,-10.750197410583496,B
5799,1.8835176229476929,11.758395195007324,0.4161571264266968,K
5800,15.8633451461792,19.31186866760254,-16.749279022216797,I
5801,10.254968643188477,1.6460554599761963,-11.548616409301758,N
5802,-2.075852155685425,16.703413009643555,17.309202194213867,C
5803,24.547595977783203,4.559854984283447,-2.9588570594787598,M
5804,-5.195254325866699,-12.395398139953613,-21.002925872802734,W
5805,17.601242065429688,3.8366198539733887,-0.8938384056091309,M
5806,-18.284305572509766,-2.2497403621673584,9.618393898010254,G
5807,-29.126474380493164,-6.243144512176514,-12.790385246276855,K
5808,13.2266206741333,-8.91187858581543,20.962404251098633,F
5809,2.873483896255493,-17.194202423095703,14.000324249267578,U
5810,-18.336488723754883,6.149802207946777,2.955622434616089,G
5811,-0.4261777400970459,-20.88958168029785,-9.784136772155762,T
5812,11.520374298095703,-6.924135208129883,13.1282958984375,P
5813,9.750140190124512,-22.4113826751709,-14.64374828338623,V
5814,-1.009953498840332,12.762200355529785,14.74074649810791,Q
5815,-0.2494085431098938,3.333463668823242,-25.955196380615234,Y
5816,-15.011611938476562,13.833341598510742,-10.693215370178223,Z
5817,-1.43162202835083,17.38294219970703,17.8525390625,C
5818,-14.135551452636719,-6.251802444458008,-3.9621150493621826,O
5819,-19.40317726135254,14.568663597106934,7.759350299835205,R
5820,11.142736434936523,-11.972576141357422,-9.5140962600708,W
5821,8.767569541931152,4.411829948425293,-16.63812828063965,A
5822,5.691474914550781,-13.753515243530273,1.4325183629989624,W
5823,7.540668487548828,-0.5788391828536987,15.772408485412598,Z
5824,-7.457584381103516,9.461721420288086,24.40036392211914,Z
5825,-5.341287136077881,-4.35080623626709,17.17229652404785,S
5826,5.821884632110596,8.558588027954102,-3.6667232513427734,K
5827,14.277762413024902,-5.087494850158691,18.90574073791504,F
5828,15.354153633117676,-0.5845816135406494,11.028886795043945,F
5829,-20.31007194519043,2.0267422199249268,8.688636779785156,C
5830,-1.4048540592193604,-0.13535641133785248,-13.635553359985352,C
5831,-10.761528015136719,11.225746154785156,22.13155174255371,Z
5832,-7.465705871582031,-5.2229180335998535,-26.311861038208008,Q
5833,8.020073890686035,-27.346162796020508,-13.373945236206055,Y
5834,9.722139358520508,16.092411041259766,15.843249320983887,L
5835,11.617820739746094,-10.205103874206543,21.22709846496582,F
5836,-13.910948753356934,0.10524414479732513,0.4668917655944824,Q
5837,3.5972797870635986,-11.172416687011719,7.233475685119629,N
5838,10.23437213897705,7.275548458099365,-2.4930028915405273,T
5839,-19.025245666503906,4.6557698249816895,-11.332096099853516,K
5840,8.27308177947998,-12.948780059814453,0.7344017028808594,W
5841,1.7009776830673218,-10.101341247558594,7.091931343078613,N
5842,8.937738418579102,-19.977502822875977,0.8282473683357239,V
5843,3.7643418312072754,10.808257102966309,-12.537283897399902,B
5844,0.5401501059532166,-11.10928726196289,10.982903480529785,H
5845,4.633331298828125,-13.774540901184082,-0.36368313431739807,W
5846,11.874675750732422,5.441372394561768,5.284348964691162,D
5847,-29.68697738647461,8.900181770324707,-0.9161192178726196,E
5848,-2.7671091556549072,-13.884852409362793,6.30374813079834,N
5849,7.8413496017456055,1.0243949890136719,9.867572784423828,X
5850,-30.461101531982422,3.122345447540283,-9.7188081741333,R
5851,-11.980964660644531,-29.188289642333984,3.415762424468994,P
5852,17.02819061279297,6.459094047546387,-1.6989182233810425,M
5853,-30.33315658569336,12.478282928466797,0.9236862063407898,E
5854,-14.063413619995117,11.17418384552002,6.573267459869385,R
5855,5.463712215423584,-4.201003074645996,14.283431053161621,E
5856,9.366230010986328,-9.22813606262207,1.7148958444595337,U
5857,-16.011625289916992,-2.427279233932495,-5.467136859893799,Q
5858,-8.36549186706543,28.105234146118164,-4.288076877593994,L
5859,-5.633720397949219,10.034772872924805,-10.952558517456055,S
5860,-4.932619094848633,-2.912875175476074,-13.039878845214844,U
5861,-8.08290958404541,7.441191673278809,-10.942731857299805,S
5862,14.4445161819458,2.453261375427246,12.521844863891602,F
5863,9.304375648498535,6.896355152130127,-3.818917751312256,X
5864,-10.95273208618164,-5.902113914489746,14.044416427612305,D
5865,5.564961910247803,2.356163263320923,-21.141948699951172,Y
5866,-7.90536642074585,7.566113471984863,-10.916837692260742,S
5867,14.452505111694336,8.213747024536133,15.516073226928711,J
5868,7.9133782386779785,-16.433223724365234,-15.220067977905273,V
5869,-16.246593475341797,3.5972869396209717,-15.143397331237793,R
5870,-10.311296463012695,-3.1349384784698486,0.2690557837486267,O
5871,30.13964080810547,0.24033890664577484,-12.425740242004395,J
5872,-10.53012752532959,17.34788703918457,-1.6259889602661133,T
5873,15.456356048583984,16.273967742919922,4.663243293762207,M
5874,0.5173588991165161,13.136069297790527,-5.842905521392822,S
5875,14.141807556152344,23.38955307006836,5.417925834655762,A
5876,7.357812404632568,26.5721492767334,0.3844621479511261,A
5877,-17.86192512512207,-6.289540767669678,-18.917863845825195,O
5878,-10.794877052307129,-6.559391021728516,-14.666533470153809,H
5879,9.321304321289062,-13.872345924377441,16.427093505859375,P
5880,5.189610004425049,7.707818508148193,-5.451080322265625,X
5881,-4.19934606552124,1.6219979524612427,15.103344917297363,B
5882,-2.475409507751465,-3.413954973220825,8.300768852233887,H
5883,22.21907615661621,-6.85921049118042,-8.21666431427002,I
5884,-27.553342819213867,2.5558955669403076,-4.853953838348389,E
5885,8.080055236816406,7.497138977050781,-3.4621434211730957,B
5886,20.0947265625,-1.254081130027771,-11.054483413696289,J
5887,-11.26690673828125,13.028019905090332,22.2740478515625,Z
5888,0.0012237081537023187,22.534591674804688,4.512974739074707,L
5889,3.225949287414551,-17.38010597229004,9.616806030273438,U
5890,13.594141960144043,1.9168217182159424,-2.401740550994873,M
5891,-12.081883430480957,6.298154354095459,-4.8471150398254395,K
5892,-7.360077857971191,-24.37849235534668,-12.524584770202637,Y
5893,-22.524085998535156,15.554780006408691,5.216213226318359,R
5894,-23.443790435791016,-11.332714080810547,5.755243301391602,H
5895,-2.3232839107513428,-13.64466667175293,2.2741575241088867,N
5896,3.694967746734619,-4.094625949859619,6.236599445343018,N
5897,7.610916614532471,-12.214529991149902,-15.517351150512695,W
5898,6.982463359832764,-13.709488868713379,-13.976385116577148,V
5899,3.693347930908203,5.412572383880615,3.677863836288452,K
5900,26.998130798339844,10.373178482055664,0.7223580479621887,M
5901,1.126544713973999,1.5178983211517334,4.102127552032471,K
5902,12.676423072814941,-9.473041534423828,21.290563583374023,F
5903,1.4554728269577026,1.5950863361358643,-4.255985736846924,D
5904,-2.7083420753479004,-12.933578491210938,6.8900885581970215,N
5905,-17.68156623840332,14.478328704833984,-10.292715072631836,B
5906,5.686562538146973,5.8445725440979,-11.857488632202148,D
5907,-3.934943914413452,-3.05194091796875,-10.989834785461426,U
5908,-1.949526309967041,9.295022964477539,7.252810955047607,R
5909,14.966395378112793,1.7991160154342651,11.720076560974121,F
5910,10.920907974243164,3.532270669937134,-13.665379524230957,W
5911,7.3192338943481445,11.17776870727539,-13.988566398620605,K
5912,1.952901840209961,-2.8280720710754395,10.644747734069824,X
5913,-14.141894340515137,-1.8014506101608276,-0.5301151275634766,Q
5914,-2.3769724369049072,-14.0712308883667,-5.244029998779297,U
5915,-2.6566390991210938,-12.200088500976562,-6.850671768188477,N
5916,23.061359405517578,18.066020965576172,-9.541434288024902,T
5917,25.778512954711914,5.702774524688721,-2.4974770545959473,M
5918,-3.4025864601135254,-6.74182653427124,-0.6790528893470764,D
5919,4.859336853027344,-5.257216453552246,29.474163055419922,P
5920,10.11945915222168,8.327666282653809,-16.666080474853516,N
5921,-2.9959447383880615,-13.539834022521973,4.865179538726807,N
5922,5.613739490509033,2.9267160892486572,-20.55500030517578,Y
5923,-3.0548806190490723,-2.070998191833496,9.758777618408203,K
5924,5.412380695343018,2.256599187850952,-6.627336502075195,R
5925,3.6229217052459717,14.096275329589844,28.034292221069336,L
5926,28.87054443359375,2.0560078620910645,-0.01026079710572958,M
5927,7.995455265045166,8.057393074035645,-13.502098083496094,M
5928,2.9555904865264893,-3.311643362045288,4.771647930145264,X
5929,-2.5300209522247314,13.048665046691895,16.519750595092773,E
5930,-17.10965347290039,5.538985252380371,-22.11443519592285,D
5931,-31.005674362182617,3.009058952331543,-11.157687187194824,R
5932,-31.828235626220703,-1.3944530487060547,-9.6437349319458,K
5933,-2.4552855491638184,-7.515824317932129,-1.3200404644012451,I
5934,9.423700332641602,8.704526901245117,-1.4246313571929932,X
5935,-10.67833137512207,-0.5818706154823303,0.8986918330192566,O
5936,-7.166664123535156,-26.350317001342773,-13.578207969665527,Y
5937,5.754558563232422,11.531790733337402,-12.954877853393555,H
5938,-27.09099578857422,-1.5873850584030151,20.131258010864258,U
5939,-21.92747688293457,7.396636486053467,-9.821084022521973,B
5940,-1.796606421470642,17.479297637939453,8.05744743347168,R
5941,-3.3914902210235596,28.4985294342041,-4.762984275817871,L
5942,17.16875457763672,10.899608612060547,19.016721725463867,Z
5943,-19.811777114868164,2.337512493133545,8.965692520141602,C
5944,19.887451171875,-1.0968782901763916,-14.028562545776367,J
5945,20.197097778320312,-1.507697343826294,-17.003631591796875,J
5946,10.380341529846191,-2.9561805725097656,-15.170351028442383,F
5947,-9.364556312561035,-7.209342956542969,15.028969764709473,D
5948,-7.921438694000244,-17.8646240234375,-0.022975435480475426,U
5949,7.904905319213867,10.479435920715332,16.57440948486328,I
5950,-11.619096755981445,-4.850793838500977,6.700845718383789,O
5951,-7.408908367156982,-6.745201587677002,17.272157669067383,B
5952,-1.1206142902374268,24.488842010498047,2.557983160018921,L
5953,6.161291122436523,-4.005275726318359,6.922786235809326,N
5954,-3.9432718753814697,-13.978326797485352,-7.936493396759033,N
5955,-2.824065923690796,27.207433700561523,5.756286144256592,L
5956,-23.714378356933594,-11.799647331237793,5.916548252105713,H
5957,23.254819869995117,-12.994391441345215,15.193807601928711,Y
5958,0.3128739595413208,5.848606109619141,-22.21309471130371,Y
5959,-1.9311647415161133,9.99264907836914,-11.799116134643555,X
5960,-17.4505558013916,3.6467792987823486,10.92986011505127,C
5961,22.02791404724121,-6.729887962341309,-11.031064987182617,J
5962,6.553886890411377,-29.686439514160156,8.525259017944336,I
5963,-4.921496391296387,13.867002487182617,-10.11277961730957,L
5964,11.55042552947998,24.594881057739258,6.480583190917969,A
5965,1.642886757850647,5.966163635253906,-7.263804912567139,E
5966,-7.379954814910889,4.958425998687744,5.290019512176514,D
5967,9.092329025268555,23.854822158813477,0.9046359658241272,A
5968,-3.5975756645202637,-9.193395614624023,7.4880757331848145,K
5969,-0.9842259287834167,-0.6714112162590027,16.03748321533203,S
5970,10.593659400939941,-26.69891357421875,-14.38492488861084,Y
5971,-11.552791595458984,14.16487979888916,0.6471776366233826,B
5972,5.542789936065674,0.9735284447669983,-20.543685913085938,Y
5973,22.783029556274414,-1.7290583848953247,-12.665122985839844,J
5974,-12.273308753967285,15.218498229980469,-5.759716510772705,S
5975,-8.63453197479248,8.804661750793457,-4.086316108703613,S
5976,-8.118914604187012,6.959245204925537,-3.1058270931243896,S
5977,2.9857466220855713,-6.216010570526123,15.339688301086426,S
5978,-1.3886512517929077,3.497791290283203,27.833005905151367,F
5979,-11.329259872436523,-21.680910110473633,-4.5344157218933105,U
5980,2.8599913120269775,-0.5155803561210632,10.180989265441895,X
5981,2.5229830741882324,4.706874847412109,7.4292144775390625,R
5982,-5.782199859619141,3.0267467498779297,11.54547119140625,X
5983,-9.078648567199707,-14.660788536071777,-13.102203369140625,D
5984,3.850404977798462,7.20618200302124,7.036122798919678,K
5985,-7.709354877471924,0.5145787000656128,-6.524641990661621,O
5986,13.263653755187988,-4.314009666442871,21.768638610839844,P
5987,3.4250214099884033,0.994486391544342,-3.5298514366149902,M
5988,-10.477605819702148,-0.9028604030609131,0.9266628623008728,O
5989,-1.2155433893203735,25.0767822265625,7.922658443450928,L
5990,-5.472202301025391,-4.382250785827637,16.977703094482422,S
5991,2.4157488346099854,23.175697326660156,5.029876708984375,L
5992,-5.316196918487549,0.47195446491241455,29.965740203857422,F
5993,8.051878929138184,19.573162078857422,-0.8148903846740723,Q
5994,12.382779121398926,6.462705612182617,14.561990737915039,I
5995,-3.3590595722198486,5.0353169441223145,-20.20034408569336,Q
5996,-18.23871421813965,0.904582142829895,5.644451141357422,C
5997,-6.178568363189697,2.1938705444335938,-19.56211280822754,Q
5998,12.663628578186035,22.7032527923584,5.113855361938477,A
5999,11.000298500061035,0.9745872616767883,-11.154338836669922,F
6000,-14.448293685913086,10.477149963378906,-15.165220260620117,X
6001,-1.4276841878890991,-0.28048136830329895,10.442649841308594,X
6002,9.9093656539917,2.0887720584869385,5.121369361877441,H
6003,-3.173823595046997,-21.318979263305664,-12.577055931091309,Y
6004,6.668216705322266,-0.6696451902389526,16.11737632751465,Z
6005,-10.296209335327148,13.757280349731445,-11.459213256835938,X
6006,6.786204814910889,15.116619110107422,-12.388346672058105,U
6007,-25.29212188720703,2.3044281005859375,18.113510131835938,U
6008,6.121375560760498,13.936079978942871,12.709080696105957,D
6009,16.35008430480957,5.519906997680664,-0.09635445475578308,J
6010,14.628150939941406,15.523397445678711,8.802474975585938,A
6011,-12.123977661132812,5.933839321136475,-5.245937824249268,K
6012,13.645339012145996,3.5363361835479736,-30.083494186401367,J
6013,13.870718955993652,4.585036277770996,-27.390810012817383,J
6014,-8.24916934967041,-4.183651924133301,11.53993034362793,D
6015,-6.341717720031738,-13.244474411010742,16.512548446655273,N
6016,-3.7710487842559814,11.516915321350098,16.619707107543945,E
6017,-27.024211883544922,-0.4061472415924072,6.768374919891357,C
6018,-2.158475160598755,6.901721954345703,-14.506386756896973,T
6019,-3.2099950313568115,-21.10544776916504,-12.583072662353516,Y
6020,9.835341453552246,-2.0153660774230957,3.6325998306274414,K
6021,15.214935302734375,-19.52665138244629,-10.191353797912598,T
6022,11.372199058532715,-2.4709062576293945,-13.08946418762207,F
6023,-25.56266975402832,-7.700404644012451,-10.222821235656738,K
6024,12.786686897277832,-10.864270210266113,17.891315460205078,P
6025,-16.239789962768555,8.16296100616455,3.140697717666626,G
6026,4.791372776031494,-4.110734939575195,29.876590728759766,P
6027,-9.630217552185059,-4.494782447814941,17.703908920288086,B
6028,4.127349853515625,-9.564109802246094,9.151386260986328,K
6029,-24.606904983520508,1.7841238975524902,0.49767112731933594,C
6030,-12.705525398254395,13.369664192199707,-0.5903463959693909,B
6031,0.5431969165802002,-13.523184776306152,-5.637601852416992,W
6032,-1.6989269256591797,-8.42425537109375,20.12201690673828,Z
6033,-25.36492156982422,2.6757330894470215,18.231969833374023,U
6034,4.249477863311768,-19.182287216186523,8.475369453430176,U
6035,6.133491516113281,5.092806816101074,13.66799259185791,S
6036,7.70380973815918,12.071944236755371,16.242164611816406,I
6037,-1.1083983182907104,-8.0433931350708,17.10023307800293,E
6038,-16.363140106201172,-22.3431396484375,8.388181686401367,F
6039,-22.387765884399414,15.06304931640625,4.958841323852539,R
6040,1.9509865045547485,-0.9020114541053772,5.684953212738037,H
6041,-6.860835075378418,5.755373954772949,12.2083101272583,R
6042,-5.405747890472412,-21.826894760131836,10.973931312561035,C
6043,-9.379156112670898,-22.310787200927734,-3.722012996673584,U
6044,17.49684715270996,11.321928977966309,18.06615447998047,Z
6045,-27.429058074951172,-6.512011528015137,-8.978933334350586,K
6046,-6.109506607055664,0.42825883626937866,8.438746452331543,D
6047,-5.106592655181885,6.585930824279785,4.7585554122924805,B
6048,3.791703939437866,16.51082420349121,25.2142391204834,L
6049,-15.029237747192383,13.257587432861328,6.481141567230225,R
6050,-15.00336742401123,-13.488968849182129,10.864294052124023,O
6051,-16.282258987426758,5.913087844848633,20.849868774414062,H
6052,10.174760818481445,-8.558003425598145,13.792773246765137,P
6053,0.8927942514419556,14.741286277770996,-2.0829107761383057,R
6054,-4.844573020935059,-8.953315734863281,13.456280708312988,H
6055,0.08395690470933914,14.916430473327637,-12.21425724029541,E
6056,-9.381155967712402,-12.70632553100586,-5.013376712799072,X
6057,8.870138168334961,3.2274985313415527,2.0546646118164062,H
6058,20.957523345947266,-12.297758102416992,4.035021781921387,T
6059,18.48918342590332,-11.633454322814941,5.125249862670898,T
6060,-23.770294189453125,-12.497681617736816,5.544077396392822,H
6061,-6.929872035980225,10.51858901977539,25.213754653930664,Z
6062,10.581737518310547,6.413540363311768,4.917707443237305,B
6063,6.633306503295898,-19.796106338500977,4.812266826629639,C
6064,2.3725132942199707,-15.196182250976562,8.529541015625,U
6065,14.5338773727417,3.4562013149261475,13.542423248291016,I
6066,-9.413236618041992,2.258399724960327,-5.848099708557129,O
6067,-4.8261590003967285,7.879420280456543,10.843212127685547,R
6068,-23.975584030151367,-13.90220832824707,4.682734966278076,H
6069,1.4897913932800293,-9.91336727142334,7.263561248779297,N
6070,0.5715209245681763,-5.1255621910095215,12.002872467041016,X
6071,-16.584569931030273,5.941163539886475,-22.97515296936035,D
6072,-13.82052230834961,16.694515228271484,-8.444040298461914,S
6073,12.044151306152344,-11.482627868652344,-7.766711711883545,W
6074,3.0583717823028564,-16.556629180908203,-16.88694953918457,W
6075,8.426308631896973,-8.514429092407227,21.830156326293945,P
6076,9.403315544128418,-21.204166412353516,-13.996481895446777,V
6077,7.502167224884033,0.4183041453361511,29.054128646850586,P
6078,22.443635940551758,-11.383771896362305,4.773917198181152,T
6079,1.8630433082580566,3.447802782058716,-18.883962631225586,F
6080,-9.277786254882812,8.236870765686035,-13.305615425109863,T
6081,-0.00017485953867435455,-20.64878273010254,-13.076192855834961,T
6082,4.332398414611816,22.220016479492188,5.995956897735596,A
6083,-10.37300968170166,14.5911865234375,1.1752040386199951,B
6084,0.6655423045158386,-23.174488067626953,-2.666006565093994,V
6085,21.305822372436523,10.242490768432617,-2.454448938369751,M
6086,-4.2789764404296875,-20.967145919799805,6.236531734466553,C
6087,4.69167947769165,-21.978240966796875,1.5024876594543457,V
6088,-3.0852887630462646,0.29261407256126404,30.078847885131836,F
6089,6.121319770812988,12.21288776397705,13.233780860900879,S
6090,-10.765130996704102,-1.506835699081421,18.448368072509766,R
6091,-7.670636177062988,-5.968408584594727,13.889583587646484,D
6092,-11.508504867553711,-4.8681111335754395,7.131138801574707,O
