,x,y,z,target
728,-101.65240478515625,-5.2122673988342285,-1.7409220933914185,1
729,53.301151275634766,-45.08721160888672,24.99510955810547,1
730,-75.62108612060547,19.390607833862305,-20.37187957763672,0
731,52.37934494018555,38.53573989868164,-6.100897789001465,1
732,-0.5895918011665344,-4.549962520599365,-12.82262897491455,1
733,-53.18690872192383,15.394591331481934,-79.64437103271484,1
734,-7.8857293128967285,-14.993027687072754,1.2466732263565063,1
735,72.85533905029297,-24.80246353149414,33.67213821411133,0
736,-18.73493194580078,8.696695327758789,51.274654388427734,1
737,7.0937275886535645,-24.64359474182129,-17.78260040283203,0
738,38.03025817871094,29.408090591430664,-62.40483856201172,1
739,-7.9246063232421875,65.36811828613281,46.01944351196289,1
740,-49.58211135864258,-5.559751510620117,-16.608652114868164,1
741,-58.48733139038086,-57.566925048828125,-16.174509048461914,0
742,4.013009548187256,23.936534881591797,2.6781628131866455,0
743,31.35032081604004,39.559959411621094,-42.76632308959961,1
744,70.90105438232422,57.9703369140625,8.367669105529785,1
745,14.128915786743164,-29.518400192260742,12.077499389648438,1
746,36.593406677246094,4.411527156829834,-19.767505645751953,0
747,12.961018562316895,-44.578182220458984,-22.334434509277344,0
748,-6.504245281219482,-38.798851013183594,-44.32914352416992,0
749,70.36217498779297,19.061342239379883,43.951541900634766,0
750,-59.22249984741211,68.6567611694336,-9.89591121673584,0
751,-26.184598922729492,23.059383392333984,-14.864206314086914,1
752,-2.9516754150390625,-50.45804977416992,-50.80386734008789,1
753,-20.483295440673828,-11.821449279785156,-66.887939453125,1
754,-6.440929889678955,3.820857524871826,7.849084377288818,0
755,-5.951153755187988,-6.241403102874756,71.6379165649414,1
756,-58.48407745361328,-43.884952545166016,5.104152679443359,1
757,32.09922790527344,-35.22361373901367,-70.42667388916016,1
758,22.942790985107422,-30.67457389831543,-53.00791549682617,0
759,30.482603073120117,-16.92184066772461,61.04388427734375,0
760,-20.844512939453125,-90.5254898071289,24.737831115722656,0
761,16.100648880004883,-25.00649642944336,24.889850616455078,1
762,20.2606201171875,57.138587951660156,-28.561748504638672,0
763,15.712272644042969,6.805159091949463,11.358978271484375,0
764,-32.77089309692383,40.57478332519531,-21.99620246887207,0
765,16.35931396484375,58.73823928833008,74.40348815917969,1
766,-45.575782775878906,64.66094207763672,-18.13376235961914,0
767,-20.238136291503906,-2.631556272506714,-10.704183578491211,1
768,27.981420516967773,53.50351333618164,-77.02017974853516,0
769,54.374290466308594,-51.662445068359375,-1.3655084371566772,0
770,-22.503664016723633,55.62721633911133,-55.61883544921875,1
771,63.945892333984375,1.7972866296768188,-66.80371856689453,0
772,-6.997479438781738,-38.66971206665039,-56.23084259033203,0
773,41.24300003051758,21.993715286254883,-16.62628936767578,1
774,29.729724884033203,0.017989451065659523,-40.34893798828125,0
775,7.8335347175598145,51.9111442565918,33.7067985534668,1
776,-57.025482177734375,41.780033111572266,6.756631851196289,0
777,10.627341270446777,-0.3870086967945099,13.28653335571289,0
778,-3.2295074462890625,-46.526519775390625,-37.24250793457031,1
779,27.078372955322266,-6.37391471862793,-0.04377616196870804,1
780,17.67523956298828,2.8333446979522705,-21.898908615112305,0
781,-27.99094581604004,33.89265823364258,5.3059515953063965,1
782,62.67572784423828,-7.694350242614746,42.22159957885742,1
783,53.29636764526367,59.16997146606445,50.253414154052734,1
784,-10.013869285583496,43.82886505126953,-70.96920776367188,1
785,7.629286289215088,-9.647491455078125,-1.3093435764312744,0
786,-1.7811919450759888,-63.647247314453125,-42.1801872253418,1
787,-52.71339797973633,-50.194400787353516,-11.360687255859375,0
788,14.094143867492676,-0.06882720440626144,-53.563392639160156,1
789,12.39504337310791,55.758113861083984,-18.874618530273438,1
790,10.634539604187012,8.967843055725098,24.201589584350586,0
791,-47.320350646972656,-16.15342140197754,13.248473167419434,0
792,-21.830636978149414,-13.293664932250977,-95.28092193603516,0
793,0.049717701971530914,-4.205540657043457,-7.018942832946777,1
794,12.507716178894043,0.39941641688346863,1.9089024066925049,0
795,-1.4847439527511597,89.7674331665039,1.644959568977356,1
796,76.46422576904297,56.8076057434082,20.859092712402344,1
797,34.1383171081543,56.46939468383789,-27.480487823486328,1
798,80.47169494628906,3.5126280784606934,-18.916074752807617,0
799,6.7218732833862305,56.39368438720703,-35.39794921875,1
800,-68.75482177734375,-40.844539642333984,6.843942165374756,1
801,-15.933682441711426,37.458473205566406,15.233551025390625,0
802,-11.780416488647461,61.60319900512695,-3.2129950523376465,0
803,42.87338638305664,42.03219223022461,15.377866744995117,1
804,-69.67826843261719,-30.305021286010742,1.0724703073501587,1
805,44.859703063964844,53.48316192626953,8.478994369506836,1
806,-50.16458511352539,-43.8326301574707,52.00127410888672,0
807,73.96781158447266,-46.21596908569336,-42.73839569091797,0
808,76.8238525390625,1.4883185625076294,-60.44340896606445,0
809,2.0528194904327393,24.023380279541016,94.14212036132812,1
810,35.16432571411133,74.63685607910156,33.0451774597168,1
811,-33.152191162109375,-33.16880416870117,-61.92585754394531,1
812,-36.927162170410156,50.41753387451172,-77.80506896972656,1
813,5.786866664886475,-35.848960876464844,-54.81542205810547,1
814,-32.133209228515625,21.913427352905273,-23.876964569091797,0
815,69.94783020019531,-56.913822174072266,29.861122131347656,0
816,-19.654600143432617,70.07241821289062,61.31689453125,0
817,-66.81967163085938,29.384798049926758,-3.4858758449554443,1
818,-34.886322021484375,0.8668967485427856,84.7104721069336,0
819,-0.9806024432182312,-31.01418113708496,72.93010711669922,1
820,53.165950775146484,-38.446048736572266,26.625646591186523,1
821,52.199825286865234,24.418289184570312,-4.096768856048584,1
822,-1.6637444496154785,9.339998245239258,44.3097038269043,0
823,42.65816116333008,-12.203243255615234,28.048439025878906,1
824,-0.7075897455215454,-24.336685180664062,-34.06909942626953,1
825,34.985504150390625,59.69904327392578,-13.263093948364258,1
826,-29.73062515258789,24.1309814453125,-64.54003143310547,0
827,9.055474281311035,12.239497184753418,-8.701554298400879,1
828,44.581607818603516,5.252108097076416,69.36005401611328,1
829,-26.758594512939453,39.547462463378906,-78.20925903320312,0
830,-6.638457298278809,-8.076957702636719,-95.01128387451172,1
831,-47.471046447753906,-5.4975128173828125,-27.50232696533203,1
832,-53.82889938354492,1.6947077512741089,-10.120733261108398,1
833,-57.528621673583984,-6.625397205352783,39.917877197265625,0
834,28.166400909423828,-46.817832946777344,26.173826217651367,0
835,14.833319664001465,-34.071964263916016,-38.52122497558594,1
836,34.92995071411133,-20.680763244628906,63.69669723510742,0
837,11.143994331359863,9.86758804321289,60.32582473754883,0
838,66.6526870727539,15.75367259979248,-37.9963493347168,1
839,-44.2759895324707,71.72920227050781,44.76483154296875,1
840,-33.61357879638672,-69.94633483886719,-56.56747055053711,1
841,7.899380207061768,85.11068725585938,-7.705816268920898,1
842,-13.970901489257812,0.010804840363562107,-41.266807556152344,1
843,62.845035552978516,-61.784122467041016,19.723108291625977,1
844,-17.75249481201172,75.13307189941406,-7.023179531097412,1
845,39.71725082397461,36.63915252685547,39.500144958496094,0
846,39.84638977050781,-73.8677978515625,-23.02543067932129,1
847,52.718994140625,-27.165958404541016,-33.185028076171875,0
848,-35.63163757324219,-55.84506607055664,-4.863325595855713,0
849,-86.01168060302734,-16.335742950439453,50.5635871887207,1
850,27.310462951660156,-65.65067291259766,37.448219299316406,0
851,-47.8172721862793,29.69430160522461,38.13128662109375,0
852,14.85942554473877,-59.07142639160156,-18.65035629272461,0
853,-35.134334564208984,-38.79869079589844,-36.389347076416016,1
854,29.042236328125,-8.43767261505127,-14.144122123718262,0
855,38.25942611694336,-11.316996574401855,-46.772010803222656,1
856,4.281134128570557,-5.980225086212158,27.71271514892578,0
857,-55.667442321777344,-73.90237426757812,28.881242752075195,1
858,42.04369354248047,-38.94645690917969,53.629295349121094,0
859,24.305967330932617,-14.281614303588867,72.2240982055664,0
860,14.350178718566895,4.354426860809326,47.29099655151367,1
861,-53.41571044921875,24.731536865234375,-22.51664161682129,0
862,17.37728500366211,21.195682525634766,73.3551025390625,0
863,-39.08807373046875,74.69898986816406,-29.058027267456055,0
864,-37.716636657714844,-50.22821044921875,18.961776733398438,0
865,-34.22736358642578,14.368565559387207,-76.71829986572266,1
866,-27.535812377929688,86.20734405517578,-35.6275520324707,1
867,-21.71757698059082,5.850054740905762,-8.341675758361816,0
868,41.13658142089844,-31.8854923248291,-45.93252944946289,0
869,-33.93928146362305,-41.84721755981445,14.427718162536621,0
870,68.24012756347656,-34.199462890625,-32.751792907714844,1
871,9.707499504089355,-9.23922348022461,-6.932353496551514,0
872,81.79425048828125,7.821013450622559,10.490067481994629,1
873,-25.383689880371094,-30.60016441345215,55.85623550415039,0
874,-66.6998062133789,6.6896653175354,-73.96022033691406,1
875,75.9621810913086,45.05583572387695,40.2403678894043,0
876,-10.080495834350586,-66.74044036865234,34.162681579589844,0
877,-25.326906204223633,83.08154296875,2.6249961853027344,0
878,-0.3057650327682495,-32.2052001953125,50.720577239990234,0
879,-24.229694366455078,-2.250976324081421,55.254486083984375,1
880,7.985703468322754,-13.026413917541504,-73.05323028564453,0
881,31.908100128173828,12.023787498474121,75.83065032958984,1
882,11.429792404174805,-23.02606773376465,-2.6263678073883057,1
883,-15.668143272399902,29.074033737182617,-69.01021575927734,0
884,21.99742317199707,-7.98500394821167,13.032106399536133,0
885,83.99642181396484,14.904285430908203,-38.31667709350586,1
886,-13.022120475769043,83.94696044921875,12.248090744018555,1
887,-76.93482971191406,42.22232437133789,20.277179718017578,0
888,38.69190979003906,25.345367431640625,59.39474868774414,1
889,-35.86956787109375,-19.478408813476562,-65.84563446044922,0
890,-5.797773838043213,-36.33845901489258,-17.178985595703125,0
891,-27.498336791992188,48.77306365966797,-26.593936920166016,0
892,10.92130184173584,25.44246482849121,84.10025024414062,1
893,22.00116539001465,-60.47425079345703,53.754783630371094,0
894,8.116790771484375,-42.004940032958984,65.7121810913086,0
895,-98.20111083984375,14.575674057006836,-2.172370672225952,0
896,36.0488395690918,-44.34069061279297,41.53575897216797,1
897,-68.21632385253906,60.75733184814453,40.06155776977539,1
898,33.090911865234375,-37.66782760620117,59.809654235839844,0
899,-61.08308029174805,10.990035057067871,25.261877059936523,1
900,14.076380729675293,8.775999069213867,31.48609733581543,0
901,45.299407958984375,-27.802125930786133,-44.88167953491211,0
902,18.553213119506836,51.98261260986328,21.557756423950195,0
903,53.87985610961914,-14.865283012390137,27.70907974243164,0
904,4.530917167663574,59.2556037902832,-41.42538833618164,0
905,-2.5686075687408447,-13.975858688354492,-82.7536392211914,1
906,-1.4096075296401978,-37.28565216064453,-78.2677001953125,0
907,22.307090759277344,34.545230865478516,-48.990943908691406,1
908,-72.45793151855469,13.12831974029541,-11.193018913269043,1
909,20.31608772277832,-40.43745422363281,67.31336212158203,1
910,84.82682800292969,-39.63873291015625,-54.19990921020508,1
911,21.299793243408203,19.67535400390625,20.922351837158203,1
912,-91.48779296875,25.45041847229004,21.008037567138672,0
913,-36.075897216796875,-38.28824234008789,-29.54692268371582,1
914,-46.07181930541992,-30.52723503112793,-64.2916030883789,1
915,-26.896808624267578,6.933844089508057,32.40141677856445,1
916,-26.94644546508789,49.026893615722656,-69.0115966796875,0
917,-28.13339614868164,-14.317946434020996,-67.44871520996094,1
918,-5.996856689453125,69.94013977050781,49.64179229736328,1
919,-18.208465576171875,-3.735283851623535,-44.42304992675781,0
920,-34.75349044799805,-21.261953353881836,-25.37784767150879,1
921,6.888759136199951,29.69969367980957,12.315117835998535,0
922,4.201565742492676,13.188448905944824,20.63572120666504,0
923,-1.324644923210144,91.8796615600586,-15.551657676696777,0
924,-17.51384162902832,-28.9527587890625,49.04171371459961,0
925,-13.924783706665039,-0.5750392079353333,-69.27335357666016,1
926,0.843873918056488,-69.79413604736328,-23.352453231811523,1
927,-42.79630661010742,-5.783858776092529,-63.723514556884766,1
928,21.019699096679688,-38.382022857666016,40.87116622924805,0
929,-22.95753288269043,-21.565263748168945,1.441493272781372,0
930,-4.6600871086120605,86.26773834228516,-14.904403686523438,0
931,38.013389587402344,34.358917236328125,-36.73582458496094,1
932,8.265155792236328,-2.561927080154419,5.72183895111084,1
933,25.120023727416992,36.77877426147461,-19.748735427856445,1
934,-57.5418586730957,-27.836776733398438,-57.92765426635742,0
935,-54.90382766723633,-5.44398832321167,-7.903265476226807,0
936,-3.6943817138671875,-55.607391357421875,-28.81015396118164,1
937,-37.68400192260742,-13.652524948120117,35.669864654541016,0
938,58.822628021240234,12.313199043273926,18.604496002197266,1
939,88.01209259033203,-22.973651885986328,-12.147388458251953,0
940,63.14448165893555,-51.36262512207031,10.174043655395508,1
941,-27.89814567565918,-12.918787956237793,-21.95443344116211,0
942,14.796407699584961,-20.120723724365234,-53.196800231933594,1
943,-29.323070526123047,-58.75971221923828,-18.134449005126953,0
944,37.34377670288086,69.65849304199219,-49.68453598022461,1
945,-8.729524612426758,-27.09282112121582,-44.97637939453125,0
946,62.00849151611328,25.14012908935547,-47.61232376098633,1
947,17.684890747070312,-0.2596810460090637,76.5791015625,1
948,7.9344096183776855,-4.39676570892334,-9.481369972229004,1
949,41.3234977722168,6.128052711486816,-1.0883249044418335,1
950,13.883416175842285,18.433462142944336,2.989445924758911,1
951,-40.6867561340332,-39.13711929321289,-39.433162689208984,1
952,-22.099767684936523,-38.91975021362305,0.8564263582229614,0
953,35.15432357788086,21.568086624145508,19.308778762817383,1
954,77.69863891601562,-23.944753646850586,-42.36708068847656,1
955,-60.193180084228516,26.816051483154297,-60.41551971435547,1
956,17.066232681274414,96.44158935546875,0.94007408618927,0
957,85.7586669921875,25.736312866210938,22.91855239868164,1
958,243.6709442138672,547.5278930664062,52.33654022216797,1
959,-84.13871765136719,-52.743995666503906,-11.11290168762207,0
960,-80.92425537109375,-32.17611312866211,48.44782638549805,0
961,-50.11857223510742,-35.92993927001953,-24.709142684936523,1
962,36.11046600341797,13.894522666931152,74.34492492675781,1
963,49.33430480957031,-22.358888626098633,44.54608917236328,1
964,71.28650665283203,-29.99441146850586,18.618074417114258,0
965,-56.19425582885742,-36.583534240722656,20.863956451416016,1
966,13.207352638244629,-7.529304027557373,-20.632511138916016,0
967,8.512131690979004,32.65163803100586,-80.57311248779297,0
968,8.907803535461426,-4.082520961761475,0.6938323974609375,1
969,50.08883285522461,7.72702169418335,-31.21571159362793,1
970,7.041932106018066,77.53780364990234,28.214134216308594,0
971,-24.75248146057129,16.19454574584961,94.39373779296875,1
972,-30.581809997558594,27.966840744018555,91.63939666748047,0
973,-3.1748087406158447,-24.501712799072266,-57.58538055419922,0
974,17.74846076965332,-22.259035110473633,50.875831604003906,1
975,10.496770858764648,11.33004093170166,-52.874794006347656,1
976,8.620584487915039,10.437387466430664,6.583511829376221,1
977,63.382938385009766,-73.485595703125,6.171322345733643,1
978,-51.494056701660156,79.88725280761719,-10.732439041137695,0
979,-3.3285129070281982,42.4985466003418,10.21778678894043,0
980,14.246368408203125,0.7215486764907837,-26.896392822265625,1
981,-54.20707321166992,70.28472900390625,25.064485549926758,1
982,7.4737868309021,0.49029067158699036,-3.1109464168548584,1
983,1.7041807174682617,25.223825454711914,-26.95723533630371,1
984,-79.63964080810547,-42.405433654785156,17.019012451171875,0
985,53.30821990966797,31.814664840698242,-52.51798629760742,1
986,-30.095947265625,63.1717414855957,23.022998809814453,0
987,52.33133316040039,6.846444606781006,54.37605667114258,0
988,-74.75143432617188,-44.604434967041016,44.56483459472656,1
989,-27.102720260620117,-4.720872402191162,71.20703887939453,0
990,-46.04144287109375,-30.637853622436523,-14.721138000488281,0
991,20.33131217956543,-45.173004150390625,4.350583076477051,0
992,41.390052795410156,-28.981069564819336,-51.64535903930664,0
993,32.686279296875,3.505537271499634,34.900630950927734,1
994,-64.31950378417969,22.028179168701172,-72.22189331054688,0
995,90.40589141845703,21.964645385742188,5.426807880401611,0
996,-21.376615524291992,18.73752784729004,26.474674224853516,0
997,-77.36161041259766,36.68745040893555,35.31482696533203,0
998,48.096832275390625,-27.64082908630371,-20.344951629638672,0
999,35.07734298706055,68.35918426513672,56.17091751098633,0
1000,-19.193065643310547,-13.230504989624023,74.19334411621094,0
1001,4.870752334594727,-54.41094970703125,30.502147674560547,0
1002,19.29430389404297,-20.943044662475586,1.7049294710159302,1
1003,63.76995849609375,56.914913177490234,-22.866085052490234,1
1004,-88.95106506347656,-23.59733772277832,12.946300506591797,0
1005,-35.823848724365234,6.633060932159424,35.95222091674805,1
1006,-15.313584327697754,-16.05264663696289,35.60505294799805,0
1007,12.150893211364746,40.28459930419922,25.003759384155273,1
1008,91.64002227783203,-23.28958511352539,-24.696496963500977,0
1009,-61.03660583496094,21.78821563720703,0.6640376448631287,0
1010,9.516441345214844,55.851707458496094,6.377230644226074,1
1011,-19.275537490844727,30.114242553710938,45.78716278076172,1
1012,-8.297330856323242,-11.52525806427002,21.268491744995117,0
1013,26.232566833496094,33.10782241821289,10.800946235656738,0
1014,-2.3285279273986816,-7.5907063484191895,66.18559265136719,0
1015,53.2963981628418,-34.528438568115234,-67.64252471923828,0
1016,9.445682525634766,-31.983463287353516,-57.80048751831055,1
1017,32.89769744873047,-7.646097660064697,-61.517417907714844,0
1018,16.103132247924805,37.2041015625,9.758384704589844,1
1019,67.35624694824219,46.800411224365234,22.188302993774414,1
1020,48.77845001220703,-11.809025764465332,-21.55965805053711,1
1021,19.502981185913086,11.944914817810059,-72.55945587158203,1
1022,-54.64203643798828,-14.584980010986328,13.781168937683105,0
1023,-22.08634376525879,-86.62389373779297,6.7455315589904785,0
1024,64.59418487548828,-61.71473693847656,-0.038954757153987885,0
1025,37.56944274902344,-28.01323890686035,48.355308532714844,0
1026,5.298144817352295,-42.09550857543945,-8.418134689331055,0
1027,37.84058380126953,62.06392288208008,14.188544273376465,1
1028,14.620993614196777,1.907023310661316,-9.815679550170898,0
1029,18.836515426635742,-22.672409057617188,-5.647989749908447,0
1030,-53.80996322631836,-67.68635559082031,9.261665344238281,1
1031,18.945165634155273,-22.517606735229492,16.356843948364258,1
1032,-13.151262283325195,-11.914687156677246,86.02021026611328,0
1033,23.697181701660156,-10.325359344482422,-90.503662109375,0
1034,30.914382934570312,54.39431381225586,71.3188247680664,0
1035,37.870933532714844,-28.70587158203125,-21.432815551757812,0
1036,-18.592060089111328,-21.06260871887207,-6.0385541915893555,0
1037,55.87700653076172,46.68110275268555,-33.84052276611328,1
1038,9.340068817138672,17.416536331176758,34.06707000732422,0
1039,22.619953155517578,-19.35475730895996,-21.17899513244629,1
1040,56.30326461791992,46.12125778198242,9.455511093139648,0
1041,1.294320821762085,58.55630111694336,-30.0692195892334,1
1042,-55.605411529541016,-8.442028999328613,66.2489013671875,0
1043,-46.97691345214844,-8.801236152648926,-13.061995506286621,1
1044,-10.781355857849121,15.943848609924316,-48.604923248291016,1
1045,1.9105982780456543,-31.426162719726562,-16.704448699951172,0
1046,21.47951889038086,69.23110961914062,47.047447204589844,0
1047,-63.937686920166016,46.439979553222656,5.695440292358398,0
1048,-16.610246658325195,10.613288879394531,-16.18915367126465,1
1049,11.899941444396973,8.29312515258789,49.058998107910156,0
1050,-35.133819580078125,32.337196350097656,30.9698543548584,1
1051,5.011934757232666,10.976019859313965,99.09153747558594,0
1052,3.832841157913208,-61.756492614746094,-67.05733489990234,0
1053,-66.3526611328125,-0.7015221118927002,45.30990982055664,0
1054,37.38873291015625,41.16574478149414,54.73277282714844,1
1055,-5.59017276763916,-17.131433486938477,-37.679931640625,0
1056,3.220801830291748,73.79981231689453,43.21756362915039,1
1057,19.598291397094727,-38.6629638671875,-16.008222579956055,0
1058,73.56378173828125,56.238685607910156,-4.035037517547607,0
1059,-68.98094177246094,-2.7020857334136963,-40.94681930541992,1
1060,67.3113784790039,31.477359771728516,-25.40492057800293,0
1061,-67.421875,70.82011413574219,24.846220016479492,0
1062,-9.82260513305664,0.48615729808807373,-21.206369400024414,1
1063,-17.128141403198242,80.29226684570312,39.0672607421875,1
1064,-9.23315715789795,69.84407043457031,68.26142883300781,1
1065,-73.80928802490234,50.31496047973633,-3.2515780925750732,1
1066,-19.609970092773438,48.15906524658203,29.838462829589844,0
1067,-31.549015045166016,-11.634889602661133,-45.646568298339844,0
1068,42.76557540893555,0.7973212599754333,-41.0916748046875,1
1069,84.0416259765625,-12.027240753173828,-19.891143798828125,1
1070,-71.00714874267578,-68.31786346435547,-9.19644546508789,1
1071,-21.82693099975586,-55.5848503112793,-3.1344659328460693,0
1072,21.146127700805664,-7.677122592926025,-9.550107955932617,0
1073,-11.155336380004883,72.41962432861328,-65.63542175292969,1
1074,61.07046890258789,-34.90339660644531,34.90684509277344,0
1075,-8.14268684387207,-8.890934944152832,-42.657596588134766,1
1076,-1.2586216926574707,44.40705871582031,-43.97926712036133,1
1077,0.38540148735046387,54.03165817260742,-74.8389663696289,0
1078,-25.102767944335938,73.27661895751953,-31.553997039794922,1
1079,39.29270553588867,-26.55921173095703,14.493860244750977,1
1080,-64.76067352294922,17.162887573242188,40.475616455078125,1
1081,68.82817840576172,-10.019944190979004,32.14085006713867,0
1082,27.19761848449707,-47.834564208984375,-29.29878807067871,0
1083,23.501365661621094,-84.33071899414062,-0.016917597502470016,0
1084,35.7855110168457,22.947528839111328,37.13009262084961,1
1085,47.93483352661133,9.23828411102295,8.849543571472168,1
1086,19.43820571899414,-5.93746280670166,-71.0507583618164,0
1087,-3.849433183670044,-13.442258834838867,6.509825229644775,1
1088,-34.97406005859375,-25.125526428222656,-53.814857482910156,1
1089,-1.4250476360321045,-2.631251573562622,-44.249935150146484,0
1090,-174.548828125,-47.75375747680664,-187.17381286621094,1
1091,-80.12895202636719,-2.716771125793457,-28.5210018157959,0
1092,-73.17649841308594,43.46522521972656,-17.05268096923828,0
1093,43.149227142333984,46.3246955871582,-38.17462158203125,1
1094,43.25231170654297,36.07765579223633,62.36860275268555,1
1095,63.99380874633789,-1.0639785528182983,-14.864192008972168,1
1096,-20.788633346557617,34.26198959350586,19.518388748168945,0
1097,-93.73662567138672,37.29118347167969,10.231297492980957,0
1098,-30.02959632873535,-26.529251098632812,53.871543884277344,1
1099,-25.590152740478516,-43.175682067871094,51.48021697998047,0
1100,-11.8464937210083,-70.3868179321289,-35.45545196533203,1
1101,-51.3885612487793,-28.407773971557617,-3.0135691165924072,1
1102,-8.535087585449219,71.9854736328125,23.687875747680664,1
1103,23.859560012817383,3.4898626804351807,53.87262725830078,1
1104,28.143720626831055,28.436811447143555,-51.64390182495117,1
1105,-10.26318645477295,61.225162506103516,56.55902862548828,1
1106,9.58867073059082,-26.772682189941406,-42.01087188720703,1
1107,-61.2130012512207,26.24965476989746,67.82381439208984,0
1108,23.107494354248047,-19.05666160583496,-66.36631774902344,1
1109,23.054346084594727,-29.450124740600586,31.886219024658203,1
1110,12.445508003234863,-20.051095962524414,46.93265914916992,1
1111,37.59474563598633,-46.30878448486328,-22.504634857177734,0
1112,-0.2170657366514206,-62.82560348510742,-54.10268020629883,0
1113,6.573864459991455,-92.38062286376953,19.834095001220703,0
1114,14.600781440734863,12.437429428100586,86.37687683105469,0
1115,-30.860509872436523,37.0960807800293,-6.692622184753418,0
1116,-8.902593612670898,45.10712814331055,2.959773540496826,1
1117,44.00523376464844,80.11188507080078,9.740191459655762,1
1118,-40.21560287475586,16.14523696899414,7.052976608276367,0
1119,45.4857292175293,-14.46550464630127,79.49739837646484,1
1120,19.677947998046875,-1.1016671657562256,-11.619304656982422,0
1121,-36.834373474121094,-2.112823724746704,18.47382164001465,0
1122,48.37438201904297,26.774110794067383,-67.56631469726562,0
1123,3.108196973800659,40.70374298095703,-65.98049926757812,0
1124,7.222318649291992,-47.51755142211914,-20.257970809936523,0
1125,-7.357211112976074,-7.154903888702393,5.049147605895996,1
1126,-59.44334411621094,-3.1303720474243164,-38.964359283447266,1
1127,-17.543704986572266,58.84305953979492,-34.76765060424805,1
1128,62.843509674072266,46.73317337036133,-2.3038713932037354,1
1129,27.79746437072754,57.38161849975586,-63.36212921142578,1
1130,-57.050376892089844,-27.41370964050293,31.61095428466797,1
1131,-19.368972778320312,-30.99270248413086,19.018917083740234,0
1132,57.58097839355469,-71.85308074951172,28.361101150512695,1
1133,-21.738231658935547,-1.4767597913742065,17.75654411315918,0
1134,62.61497497558594,19.769672393798828,72.22357940673828,1
1135,8.272031784057617,27.473445892333984,21.930007934570312,0
1136,20.4022159576416,7.504308700561523,-49.741905212402344,1
1137,-37.03517532348633,38.97880172729492,0.6685838103294373,1
1138,-0.3858339190483093,-54.715423583984375,-17.298391342163086,0
1139,-25.098529815673828,56.872127532958984,-10.335062980651855,0
1140,16.494409561157227,-50.993343353271484,-10.113763809204102,0
1141,-59.099090576171875,-40.5341682434082,-54.81543731689453,1
1142,4.133650302886963,-16.213584899902344,-24.453956604003906,1
1143,10.945563316345215,44.986724853515625,20.043283462524414,0
1144,-41.194061279296875,-2.280087947845459,-2.5716655254364014,0
1145,52.58485794067383,-3.8994154930114746,48.24885177612305,0
1146,-64.86767578125,50.26089859008789,49.78817367553711,0
1147,64.3763427734375,-33.04798126220703,-29.793346405029297,1
1148,-83.3987045288086,36.07366180419922,-0.744357168674469,0
1149,21.59787368774414,-0.10981940478086472,3.3008339405059814,0
1150,58.459320068359375,-4.293651103973389,60.47595977783203,1
1151,-51.7972297668457,38.382469177246094,44.809810638427734,0
1152,18.90180015563965,-3.932995080947876,8.219347953796387,0
1153,-62.5315055847168,-58.869564056396484,-43.554100036621094,1
1154,38.93600845336914,-4.2954182624816895,-8.846606254577637,1
1155,11.827672958374023,-5.034428596496582,-14.590861320495605,0
1156,-41.8798713684082,-16.62987518310547,23.543193817138672,1
1157,19.950088500976562,51.15409851074219,57.32805252075195,1
1158,-69.08867645263672,-14.652017593383789,20.97685432434082,0
1159,31.52989959716797,15.426658630371094,-76.79879760742188,1
1160,-7.463963985443115,-2.2345612049102783,10.469697952270508,0
1161,-2.8803348541259766,-0.009363554418087006,-31.142040252685547,1
1162,-16.500423431396484,-35.48121643066406,5.745566368103027,0
1163,-37.412906646728516,55.930320739746094,-7.549314498901367,1
1164,-22.58283042907715,71.36022186279297,23.39098358154297,1
1165,94.09172058105469,-8.506719589233398,-29.286890029907227,1
1166,-27.123018264770508,37.54802322387695,52.384212493896484,0
1167,7.939391613006592,-10.882810592651367,34.603248596191406,1
1168,24.876354217529297,-55.24465560913086,35.046993255615234,0
1169,10.09911823272705,37.6584358215332,-44.29888153076172,1
1170,-70.98234558105469,-6.246945858001709,4.679296970367432,1
1171,3.047757863998413,11.285967826843262,-28.86811065673828,1
1172,65.18519592285156,28.66448211669922,38.12598419189453,1
1173,19.455650329589844,45.22060775756836,-14.330928802490234,1
1174,52.32707977294922,58.06474685668945,-29.835254669189453,1
1175,34.155120849609375,-30.48545265197754,-37.071285247802734,1
1176,9.107691764831543,18.786746978759766,-12.266073226928711,1
1177,5.521041393280029,42.47569274902344,-18.429027557373047,1
1178,20.054344177246094,33.545867919921875,28.05113983154297,0
1179,20.179794311523438,-15.980584144592285,67.69832611083984,0
1180,-4.52962589263916,12.046232223510742,-34.35005187988281,1
1181,80.55799102783203,6.0420613288879395,-14.27559757232666,0
1182,-70.09388732910156,65.79268646240234,-24.370677947998047,1
1183,-5.347207069396973,26.652257919311523,2.7242636680603027,0
1184,-47.977333068847656,-6.77346658706665,42.61690139770508,0
1185,-86.51527404785156,-8.237092018127441,35.28016662597656,1
1186,38.281349182128906,-42.73684310913086,-2.6061971187591553,0
1187,3.8802237510681152,-57.566524505615234,19.876903533935547,0
1188,-16.103843688964844,20.63893699645996,59.4971923828125,1
1189,65.97935485839844,37.50834274291992,-42.36779022216797,0
1190,-37.23749542236328,18.168529510498047,32.5242919921875,1
1191,-3.676844835281372,-45.61489486694336,49.387882232666016,0
1192,-15.357099533081055,-52.27861785888672,8.78213882446289,0
